2022-03-11 10:57:57.189316,2022-03-11 10:57:57.181792,0.007524,253
2022-03-11 10:57:57.216112,2022-03-11 10:57:57.208579,0.007533,252
2022-03-11 10:57:57.242159,2022-03-11 10:57:57.234651,0.007508,254
2022-03-11 10:57:57.269238,2022-03-11 10:57:57.261720,0.007518,253
2022-03-11 10:57:57.296122,2022-03-11 10:57:57.288613,0.007509,251
2022-03-11 10:57:57.322163,2022-03-11 10:57:57.314641,0.007522,251
2022-03-11 10:57:57.349165,2022-03-11 10:57:57.341678,0.007487,252
2022-03-11 10:57:57.376040,2022-03-11 10:57:57.368564,0.007476,253
2022-03-11 10:57:57.456071,2022-03-11 10:57:57.448577,0.007494,253
2022-03-11 10:57:57.482121,2022-03-11 10:57:57.474586,0.007535,254
2022-03-11 10:57:57.508161,2022-03-11 10:57:57.500637,0.007524,254
2022-03-11 10:57:57.535136,2022-03-11 10:57:57.527607,0.007529,252
2022-03-11 10:57:57.562144,2022-03-11 10:57:57.554629,0.007515,253
2022-03-11 10:57:57.589367,2022-03-11 10:57:57.581839,0.007528,255
2022-03-11 10:57:57.616170,2022-03-11 10:57:57.608643,0.007527,254
2022-03-11 10:57:57.643097,2022-03-11 10:57:57.635623,0.007474,253
2022-03-11 10:57:57.695005,2022-03-11 10:57:57.687543,0.007462,255
2022-03-11 10:57:57.721126,2022-03-11 10:57:57.713614,0.007512,254
2022-03-11 10:57:57.774144,2022-03-11 10:57:57.766631,0.007513,254
2022-03-11 10:57:57.801509,2022-03-11 10:57:57.793971,0.007538,253
2022-03-11 10:57:57.828082,2022-03-11 10:57:57.820552,0.007530,254
2022-03-11 10:57:57.854009,2022-03-11 10:57:57.846523,0.007486,255
2022-03-11 10:57:57.880111,2022-03-11 10:57:57.872583,0.007528,250
2022-03-11 10:57:57.906128,2022-03-11 10:57:57.898595,0.007533,254
2022-03-11 10:57:57.959133,2022-03-11 10:57:57.951606,0.007527,252
2022-03-11 10:57:57.986133,2022-03-11 10:57:57.978617,0.007516,252
2022-03-11 10:57:58.013200,2022-03-11 10:57:58.005697,0.007503,255
2022-03-11 10:57:58.040129,2022-03-11 10:57:58.032637,0.007492,252
2022-03-11 10:57:58.094160,2022-03-11 10:57:58.086631,0.007529,255
2022-03-11 10:57:58.121171,2022-03-11 10:57:58.113644,0.007527,254
2022-03-11 10:57:58.148039,2022-03-11 10:57:58.140569,0.007470,254
2022-03-11 10:57:58.174118,2022-03-11 10:57:58.166579,0.007539,249
2022-03-11 10:57:58.201233,2022-03-11 10:57:58.193694,0.007539,253
2022-03-11 10:57:58.228095,2022-03-11 10:57:58.220603,0.007492,254
2022-03-11 10:57:58.254132,2022-03-11 10:57:58.246641,0.007491,254
2022-03-11 10:57:58.281070,2022-03-11 10:57:58.273589,0.007481,254
2022-03-11 10:57:58.307027,2022-03-11 10:57:58.299539,0.007488,251
2022-03-11 10:57:58.332994,2022-03-11 10:57:58.325513,0.007481,252
2022-03-11 10:57:58.359135,2022-03-11 10:57:58.351590,0.007545,254
2022-03-11 10:57:58.386210,2022-03-11 10:57:58.378677,0.007533,253
2022-03-11 10:57:58.413137,2022-03-11 10:57:58.405603,0.007534,254
2022-03-11 10:57:58.440121,2022-03-11 10:57:58.432629,0.007492,253
2022-03-11 10:57:58.467039,2022-03-11 10:57:58.459506,0.007533,254
2022-03-11 10:57:58.493207,2022-03-11 10:57:58.485660,0.007547,254
2022-03-11 10:57:58.520061,2022-03-11 10:57:58.512522,0.007539,255
2022-03-11 10:57:58.600082,2022-03-11 10:57:58.592535,0.007547,251
2022-03-11 10:57:58.626110,2022-03-11 10:57:58.618616,0.007494,251
2022-03-11 10:57:58.652136,2022-03-11 10:57:58.644640,0.007496,252
2022-03-11 10:57:58.679119,2022-03-11 10:57:58.671628,0.007491,252
2022-03-11 10:57:58.706104,2022-03-11 10:57:58.698614,0.007490,253
2022-03-11 10:57:58.732312,2022-03-11 10:57:58.724775,0.007537,252
2022-03-11 10:57:58.759152,2022-03-11 10:57:58.751658,0.007494,252
2022-03-11 10:57:58.786119,2022-03-11 10:57:58.778627,0.007492,253
2022-03-11 10:57:58.812024,2022-03-11 10:57:58.804480,0.007544,252
2022-03-11 10:57:58.838140,2022-03-11 10:57:58.830613,0.007527,254
2022-03-11 10:57:58.891028,2022-03-11 10:57:58.883536,0.007492,252
2022-03-11 10:57:58.917037,2022-03-11 10:57:58.909550,0.007487,254
2022-03-11 10:57:58.943111,2022-03-11 10:57:58.935613,0.007498,250
2022-03-11 10:57:58.969045,2022-03-11 10:57:58.961558,0.007487,253
2022-03-11 10:57:58.995007,2022-03-11 10:57:58.987514,0.007493,252
2022-03-11 10:57:59.047125,2022-03-11 10:57:59.039577,0.007548,253
2022-03-11 10:57:59.074132,2022-03-11 10:57:59.066584,0.007548,254
2022-03-11 10:57:59.127050,2022-03-11 10:57:59.119566,0.007484,253
2022-03-11 10:57:59.153032,2022-03-11 10:57:59.145532,0.007500,251
2022-03-11 10:57:59.179017,2022-03-11 10:57:59.171475,0.007542,253
2022-03-11 10:57:59.231026,2022-03-11 10:57:59.223526,0.007500,255
2022-03-11 10:57:59.257096,2022-03-11 10:57:59.249595,0.007501,255
2022-03-11 10:57:59.309111,2022-03-11 10:57:59.301561,0.007550,252
2022-03-11 10:57:59.335085,2022-03-11 10:57:59.327533,0.007552,255
2022-03-11 10:57:59.361109,2022-03-11 10:57:59.353555,0.007554,252
2022-03-11 10:57:59.386995,2022-03-11 10:57:59.379445,0.007550,252
2022-03-11 10:57:59.413024,2022-03-11 10:57:59.405494,0.007530,252
2022-03-11 10:57:59.439037,2022-03-11 10:57:59.431531,0.007506,251
2022-03-11 10:57:59.465011,2022-03-11 10:57:59.457501,0.007510,251
2022-03-11 10:57:59.491090,2022-03-11 10:57:59.483592,0.007498,253
2022-03-11 10:57:59.516976,2022-03-11 10:57:59.509425,0.007551,251
2022-03-11 10:57:59.543261,2022-03-11 10:57:59.535713,0.007548,252
2022-03-11 10:57:59.570070,2022-03-11 10:57:59.562522,0.007548,250
2022-03-11 10:57:59.595989,2022-03-11 10:57:59.588483,0.007506,252
2022-03-11 10:57:59.622089,2022-03-11 10:57:59.614541,0.007548,254
2022-03-11 10:57:59.647995,2022-03-11 10:57:59.640443,0.007552,253
2022-03-11 10:57:59.674112,2022-03-11 10:57:59.666610,0.007502,251
2022-03-11 10:57:59.700077,2022-03-11 10:57:59.692525,0.007552,251
2022-03-11 10:57:59.726045,2022-03-11 10:57:59.718494,0.007551,254
2022-03-11 10:57:59.752022,2022-03-11 10:57:59.744528,0.007494,253
2022-03-11 10:57:59.778107,2022-03-11 10:57:59.770603,0.007504,250
2022-03-11 10:57:59.830260,2022-03-11 10:57:59.822700,0.007560,251
2022-03-11 10:57:59.857009,2022-03-11 10:57:59.849485,0.007524,250
2022-03-11 10:57:59.883098,2022-03-11 10:57:59.875594,0.007504,254
2022-03-11 10:57:59.909122,2022-03-11 10:57:59.901568,0.007554,253
2022-03-11 10:57:59.935095,2022-03-11 10:57:59.927539,0.007556,255
2022-03-11 10:57:59.961054,2022-03-11 10:57:59.953545,0.007509,254
2022-03-11 10:57:59.987046,2022-03-11 10:57:59.979553,0.007493,255
2022-03-11 10:58:00.013147,2022-03-11 10:58:00.005640,0.007507,252
2022-03-11 10:58:00.039995,2022-03-11 10:58:00.032431,0.007564,255
2022-03-11 10:58:00.066012,2022-03-11 10:58:00.058499,0.007513,252
2022-03-11 10:58:00.091999,2022-03-11 10:58:00.084487,0.007512,251
2022-03-11 10:58:00.118026,2022-03-11 10:58:00.110466,0.007560,253
2022-03-11 10:58:00.144158,2022-03-11 10:58:00.136611,0.007547,253
2022-03-11 10:58:00.223079,2022-03-11 10:58:00.215529,0.007550,254
2022-03-11 10:58:00.249106,2022-03-11 10:58:00.241590,0.007516,252
2022-03-11 10:58:00.275096,2022-03-11 10:58:00.267587,0.007509,252
2022-03-11 10:58:00.354035,2022-03-11 10:58:00.346469,0.007566,252
2022-03-11 10:58:00.380142,2022-03-11 10:58:00.372578,0.007564,250
2022-03-11 10:58:00.407023,2022-03-11 10:58:00.399470,0.007553,249
2022-03-11 10:58:00.433160,2022-03-11 10:58:00.425598,0.007562,250
2022-03-11 10:58:00.460084,2022-03-11 10:58:00.452567,0.007517,249
2022-03-11 10:58:00.485996,2022-03-11 10:58:00.478481,0.007515,253
2022-03-11 10:58:00.512126,2022-03-11 10:58:00.504606,0.007520,251
2022-03-11 10:58:00.566148,2022-03-11 10:58:00.558634,0.007514,251
2022-03-11 10:58:00.592955,2022-03-11 10:58:00.585438,0.007517,250
2022-03-11 10:58:00.619016,2022-03-11 10:58:00.611498,0.007518,253
2022-03-11 10:58:00.671018,2022-03-11 10:58:00.663444,0.007574,254
2022-03-11 10:58:00.697092,2022-03-11 10:58:00.689526,0.007566,253
2022-03-11 10:58:00.723188,2022-03-11 10:58:00.715623,0.007565,254
2022-03-11 10:58:00.750124,2022-03-11 10:58:00.742626,0.007498,250
2022-03-11 10:58:00.777076,2022-03-11 10:58:00.769552,0.007524,251
2022-03-11 10:58:00.803149,2022-03-11 10:58:00.795588,0.007561,252
2022-03-11 10:58:00.830026,2022-03-11 10:58:00.822528,0.007498,252
2022-03-11 10:58:00.855985,2022-03-11 10:58:00.848472,0.007513,253
2022-03-11 10:58:00.882008,2022-03-11 10:58:00.874490,0.007518,252
2022-03-11 10:58:00.907989,2022-03-11 10:58:00.900424,0.007565,252
2022-03-11 10:58:00.933993,2022-03-11 10:58:00.926473,0.007520,252
2022-03-11 10:58:00.960086,2022-03-11 10:58:00.952515,0.007571,253
2022-03-11 10:58:00.985997,2022-03-11 10:58:00.978479,0.007518,253
2022-03-11 10:58:01.012087,2022-03-11 10:58:01.004520,0.007567,253
2022-03-11 10:58:01.038023,2022-03-11 10:58:01.030468,0.007555,255
2022-03-11 10:58:01.063986,2022-03-11 10:58:01.056484,0.007502,253
2022-03-11 10:58:01.090009,2022-03-11 10:58:01.082501,0.007508,251
2022-03-11 10:58:01.116050,2022-03-11 10:58:01.108498,0.007552,252
2022-03-11 10:58:01.142049,2022-03-11 10:58:01.134510,0.007539,253
2022-03-11 10:58:01.194110,2022-03-11 10:58:01.186550,0.007560,253
2022-03-11 10:58:01.219989,2022-03-11 10:58:01.212497,0.007492,253
2022-03-11 10:58:01.246082,2022-03-11 10:58:01.238511,0.007571,250
2022-03-11 10:58:01.272032,2022-03-11 10:58:01.264512,0.007520,254
2022-03-11 10:58:01.298066,2022-03-11 10:58:01.290540,0.007526,253
2022-03-11 10:58:01.351027,2022-03-11 10:58:01.343463,0.007564,254
2022-03-11 10:58:01.377041,2022-03-11 10:58:01.369510,0.007531,252
2022-03-11 10:58:01.403342,2022-03-11 10:58:01.395815,0.007527,252
2022-03-11 10:58:01.456026,2022-03-11 10:58:01.448530,0.007496,254
2022-03-11 10:58:01.481998,2022-03-11 10:58:01.474471,0.007527,251
2022-03-11 10:58:01.508041,2022-03-11 10:58:01.500474,0.007567,254
2022-03-11 10:58:01.534027,2022-03-11 10:58:01.526501,0.007526,253
2022-03-11 10:58:01.559984,2022-03-11 10:58:01.552468,0.007516,253
2022-03-11 10:58:01.586102,2022-03-11 10:58:01.578528,0.007574,253
2022-03-11 10:58:01.611971,2022-03-11 10:58:01.604434,0.007537,252
2022-03-11 10:58:01.638030,2022-03-11 10:58:01.630495,0.007535,253
2022-03-11 10:58:01.664003,2022-03-11 10:58:01.656519,0.007484,250
2022-03-11 10:58:01.689984,2022-03-11 10:58:01.682452,0.007532,254
2022-03-11 10:58:01.716038,2022-03-11 10:58:01.708525,0.007513,254
2022-03-11 10:58:01.741936,2022-03-11 10:58:01.734406,0.007530,253
2022-03-11 10:58:01.768083,2022-03-11 10:58:01.760532,0.007551,252
2022-03-11 10:58:01.794022,2022-03-11 10:58:01.786492,0.007530,249
2022-03-11 10:58:01.820089,2022-03-11 10:58:01.812518,0.007571,253
2022-03-11 10:58:01.846015,2022-03-11 10:58:01.838511,0.007504,251
2022-03-11 10:58:01.872004,2022-03-11 10:58:01.864473,0.007531,253
2022-03-11 10:58:01.898004,2022-03-11 10:58:01.890476,0.007528,251
2022-03-11 10:58:01.950106,2022-03-11 10:58:01.942574,0.007532,253
2022-03-11 10:58:01.975974,2022-03-11 10:58:01.968440,0.007534,253
2022-03-11 10:58:02.002018,2022-03-11 10:58:01.994488,0.007530,250
2022-03-11 10:58:02.027987,2022-03-11 10:58:02.020468,0.007519,250
2022-03-11 10:58:02.053966,2022-03-11 10:58:02.046469,0.007497,250
2022-03-11 10:58:02.079970,2022-03-11 10:58:02.072383,0.007587,252
2022-03-11 10:58:02.106101,2022-03-11 10:58:02.098534,0.007567,249
2022-03-11 10:58:02.132005,2022-03-11 10:58:02.124417,0.007588,253
2022-03-11 10:58:02.158006,2022-03-11 10:58:02.150490,0.007516,253
2022-03-11 10:58:02.184028,2022-03-11 10:58:02.176497,0.007531,252
2022-03-11 10:58:02.210053,2022-03-11 10:58:02.202517,0.007536,253
2022-03-11 10:58:02.235957,2022-03-11 10:58:02.228419,0.007538,253
2022-03-11 10:58:02.288006,2022-03-11 10:58:02.280480,0.007526,250
2022-03-11 10:58:02.314404,2022-03-11 10:58:02.306890,0.007514,252
2022-03-11 10:58:02.340997,2022-03-11 10:58:02.333487,0.007510,253
2022-03-11 10:58:02.367021,2022-03-11 10:58:02.359482,0.007539,251
2022-03-11 10:58:02.418978,2022-03-11 10:58:02.411399,0.007579,247
2022-03-11 10:58:02.445005,2022-03-11 10:58:02.437490,0.007515,252
2022-03-11 10:58:02.471026,2022-03-11 10:58:02.463440,0.007586,250
2022-03-11 10:58:02.497065,2022-03-11 10:58:02.489487,0.007578,250
2022-03-11 10:58:02.549058,2022-03-11 10:58:02.541472,0.007586,250
2022-03-11 10:58:02.601023,2022-03-11 10:58:02.593433,0.007590,252
2022-03-11 10:58:02.627083,2022-03-11 10:58:02.619503,0.007580,251
2022-03-11 10:58:02.652993,2022-03-11 10:58:02.645420,0.007573,249
2022-03-11 10:58:02.678968,2022-03-11 10:58:02.671383,0.007585,251
2022-03-11 10:58:02.704907,2022-03-11 10:58:02.697318,0.007589,252
2022-03-11 10:58:02.731006,2022-03-11 10:58:02.723473,0.007533,249
2022-03-11 10:58:02.783079,2022-03-11 10:58:02.775498,0.007581,252
2022-03-11 10:58:02.809021,2022-03-11 10:58:02.801483,0.007538,251
2022-03-11 10:58:02.835118,2022-03-11 10:58:02.827522,0.007596,251
2022-03-11 10:58:02.861039,2022-03-11 10:58:02.853468,0.007571,249
2022-03-11 10:58:02.886971,2022-03-11 10:58:02.879429,0.007542,251
2022-03-11 10:58:02.912960,2022-03-11 10:58:02.905426,0.007534,251
2022-03-11 10:58:02.938974,2022-03-11 10:58:02.931385,0.007589,250
2022-03-11 10:58:02.965061,2022-03-11 10:58:02.957488,0.007573,252
2022-03-11 10:58:02.990953,2022-03-11 10:58:02.983407,0.007546,248
2022-03-11 10:58:03.042928,2022-03-11 10:58:03.035383,0.007545,253
2022-03-11 10:58:03.068958,2022-03-11 10:58:03.061356,0.007602,250
2022-03-11 10:58:03.094964,2022-03-11 10:58:03.087421,0.007543,251
2022-03-11 10:58:03.121027,2022-03-11 10:58:03.113435,0.007592,251
2022-03-11 10:58:03.146979,2022-03-11 10:58:03.139430,0.007549,252
2022-03-11 10:58:03.173028,2022-03-11 10:58:03.165441,0.007587,251
2022-03-11 10:58:03.198948,2022-03-11 10:58:03.191354,0.007594,250
2022-03-11 10:58:03.250948,2022-03-11 10:58:03.243401,0.007547,252
2022-03-11 10:58:03.276959,2022-03-11 10:58:03.269414,0.007545,251
2022-03-11 10:58:03.303023,2022-03-11 10:58:03.295449,0.007574,252
2022-03-11 10:58:03.355962,2022-03-11 10:58:03.348359,0.007603,251
2022-03-11 10:58:03.381964,2022-03-11 10:58:03.374364,0.007600,250
2022-03-11 10:58:03.459923,2022-03-11 10:58:03.452372,0.007551,250
2022-03-11 10:58:03.511924,2022-03-11 10:58:03.504373,0.007551,249
2022-03-11 10:58:03.537966,2022-03-11 10:58:03.530419,0.007547,250
2022-03-11 10:58:03.563929,2022-03-11 10:58:03.556380,0.007549,250
2022-03-11 10:58:03.590392,2022-03-11 10:58:03.583574,0.006818,250
2022-03-11 10:58:03.642905,2022-03-11 10:58:03.635304,0.007601,249
2022-03-11 10:58:03.668902,2022-03-11 10:58:03.661299,0.007603,249
2022-03-11 10:58:03.694909,2022-03-11 10:58:03.687307,0.007602,249
2022-03-11 10:58:03.721024,2022-03-11 10:58:03.713469,0.007555,248
2022-03-11 10:58:03.746942,2022-03-11 10:58:03.739390,0.007552,250
2022-03-11 10:58:03.773050,2022-03-11 10:58:03.765453,0.007597,251
2022-03-11 10:58:03.798980,2022-03-11 10:58:03.791384,0.007596,252
2022-03-11 10:58:03.825051,2022-03-11 10:58:03.817502,0.007549,250
2022-03-11 10:58:03.876927,2022-03-11 10:58:03.869365,0.007562,250
2022-03-11 10:58:03.902979,2022-03-11 10:58:03.895379,0.007600,249
2022-03-11 10:58:03.928945,2022-03-11 10:58:03.921393,0.007552,248
2022-03-11 10:58:03.954978,2022-03-11 10:58:03.947372,0.007606,249
2022-03-11 10:58:03.980934,2022-03-11 10:58:03.973381,0.007553,250
2022-03-11 10:58:04.006947,2022-03-11 10:58:03.999341,0.007606,250
2022-03-11 10:58:04.033001,2022-03-11 10:58:04.025468,0.007533,249
2022-03-11 10:58:04.058914,2022-03-11 10:58:04.051312,0.007602,252
2022-03-11 10:58:04.084976,2022-03-11 10:58:04.077373,0.007603,248
2022-03-11 10:58:04.110985,2022-03-11 10:58:04.103387,0.007598,251
2022-03-11 10:58:04.162886,2022-03-11 10:58:04.155325,0.007561,248
2022-03-11 10:58:04.189013,2022-03-11 10:58:04.181412,0.007601,249
2022-03-11 10:58:04.214916,2022-03-11 10:58:04.207358,0.007558,250
2022-03-11 10:58:04.240967,2022-03-11 10:58:04.233409,0.007558,251
2022-03-11 10:58:04.266917,2022-03-11 10:58:04.259313,0.007604,250
2022-03-11 10:58:04.292939,2022-03-11 10:58:04.285369,0.007570,250
2022-03-11 10:58:04.318955,2022-03-11 10:58:04.311384,0.007571,250
2022-03-11 10:58:04.345063,2022-03-11 10:58:04.337485,0.007578,251
2022-03-11 10:58:04.424955,2022-03-11 10:58:04.417340,0.007615,251
2022-03-11 10:58:04.450918,2022-03-11 10:58:04.443354,0.007564,250
2022-03-11 10:58:04.477022,2022-03-11 10:58:04.469407,0.007615,252
2022-03-11 10:58:04.502924,2022-03-11 10:58:04.495365,0.007559,249
2022-03-11 10:58:04.528930,2022-03-11 10:58:04.521363,0.007567,250
2022-03-11 10:58:04.554910,2022-03-11 10:58:04.547343,0.007567,252
2022-03-11 10:58:04.580987,2022-03-11 10:58:04.573421,0.007566,251
2022-03-11 10:58:04.607064,2022-03-11 10:58:04.599502,0.007562,250
2022-03-11 10:58:04.684921,2022-03-11 10:58:04.677366,0.007555,249
2022-03-11 10:58:04.710923,2022-03-11 10:58:04.703354,0.007569,251
2022-03-11 10:58:04.736981,2022-03-11 10:58:04.729415,0.007566,250
2022-03-11 10:58:04.762913,2022-03-11 10:58:04.755348,0.007565,251
2022-03-11 10:58:04.788997,2022-03-11 10:58:04.781430,0.007567,251
2022-03-11 10:58:04.814895,2022-03-11 10:58:04.807328,0.007567,251
2022-03-11 10:58:04.840922,2022-03-11 10:58:04.833355,0.007567,251
2022-03-11 10:58:04.866939,2022-03-11 10:58:04.859371,0.007568,248
2022-03-11 10:58:04.918943,2022-03-11 10:58:04.911374,0.007569,250
2022-03-11 10:58:04.944940,2022-03-11 10:58:04.937384,0.007556,246
2022-03-11 10:58:04.971049,2022-03-11 10:58:04.963480,0.007569,248
2022-03-11 10:58:04.997006,2022-03-11 10:58:04.989435,0.007571,252
2022-03-11 10:58:05.023002,2022-03-11 10:58:05.015434,0.007568,249
2022-03-11 10:58:05.049019,2022-03-11 10:58:05.041449,0.007570,250
2022-03-11 10:58:05.075008,2022-03-11 10:58:05.067437,0.007571,248
2022-03-11 10:58:05.127105,2022-03-11 10:58:05.119536,0.007569,249
2022-03-11 10:58:05.152999,2022-03-11 10:58:05.145428,0.007571,248
2022-03-11 10:58:05.178890,2022-03-11 10:58:05.171319,0.007571,250
2022-03-11 10:58:05.204904,2022-03-11 10:58:05.197331,0.007573,251
2022-03-11 10:58:05.231004,2022-03-11 10:58:05.223433,0.007571,248
2022-03-11 10:58:05.256973,2022-03-11 10:58:05.249401,0.007572,251
2022-03-11 10:58:05.282886,2022-03-11 10:58:05.275314,0.007572,251
2022-03-11 10:58:05.308999,2022-03-11 10:58:05.301428,0.007571,251
2022-03-11 10:58:05.334912,2022-03-11 10:58:05.327340,0.007572,252
2022-03-11 10:58:05.360972,2022-03-11 10:58:05.353398,0.007574,250
2022-03-11 10:58:05.413051,2022-03-11 10:58:05.405480,0.007571,252
2022-03-11 10:58:05.440103,2022-03-11 10:58:05.432532,0.007571,251
2022-03-11 10:58:05.465899,2022-03-11 10:58:05.458325,0.007574,249
2022-03-11 10:58:05.491892,2022-03-11 10:58:05.484315,0.007577,251
2022-03-11 10:58:05.517874,2022-03-11 10:58:05.510298,0.007576,250
2022-03-11 10:58:05.543886,2022-03-11 10:58:05.536308,0.007578,251
2022-03-11 10:58:05.569921,2022-03-11 10:58:05.562343,0.007578,251
2022-03-11 10:58:05.596862,2022-03-11 10:58:05.589284,0.007578,251
2022-03-11 10:58:05.622855,2022-03-11 10:58:05.615278,0.007577,252
2022-03-11 10:58:05.648910,2022-03-11 10:58:05.641334,0.007576,250
2022-03-11 10:58:05.700906,2022-03-11 10:58:05.693327,0.007579,251
2022-03-11 10:58:05.726870,2022-03-11 10:58:05.719246,0.007624,252
2022-03-11 10:58:05.752971,2022-03-11 10:58:05.745392,0.007579,252
2022-03-11 10:58:05.778899,2022-03-11 10:58:05.771319,0.007580,249
2022-03-11 10:58:05.804906,2022-03-11 10:58:05.797282,0.007624,248
2022-03-11 10:58:05.857121,2022-03-11 10:58:05.849539,0.007582,253
2022-03-11 10:58:05.883908,2022-03-11 10:58:05.876327,0.007581,251
2022-03-11 10:58:05.910004,2022-03-11 10:58:05.902427,0.007577,251
2022-03-11 10:58:05.935914,2022-03-11 10:58:05.928334,0.007580,251
2022-03-11 10:58:05.989007,2022-03-11 10:58:05.981421,0.007586,252
2022-03-11 10:58:06.016048,2022-03-11 10:58:06.008471,0.007577,254
2022-03-11 10:58:06.041883,2022-03-11 10:58:06.034299,0.007584,249
2022-03-11 10:58:06.067931,2022-03-11 10:58:06.060350,0.007581,253
2022-03-11 10:58:06.093948,2022-03-11 10:58:06.086365,0.007583,252
2022-03-11 10:58:06.119996,2022-03-11 10:58:06.112415,0.007581,252
2022-03-11 10:58:06.145879,2022-03-11 10:58:06.138297,0.007582,252
2022-03-11 10:58:06.172988,2022-03-11 10:58:06.165405,0.007583,250
2022-03-11 10:58:06.224885,2022-03-11 10:58:06.217301,0.007584,251
2022-03-11 10:58:06.250851,2022-03-11 10:58:06.243268,0.007583,250
2022-03-11 10:58:06.276990,2022-03-11 10:58:06.269409,0.007581,254
2022-03-11 10:58:06.302957,2022-03-11 10:58:06.295374,0.007583,254
2022-03-11 10:58:06.380940,2022-03-11 10:58:06.373356,0.007584,252
2022-03-11 10:58:06.406910,2022-03-11 10:58:06.399328,0.007582,250
2022-03-11 10:58:06.432870,2022-03-11 10:58:06.425283,0.007587,253
2022-03-11 10:58:06.458898,2022-03-11 10:58:06.451310,0.007588,251
2022-03-11 10:58:06.484873,2022-03-11 10:58:06.477292,0.007581,252
2022-03-11 10:58:06.510900,2022-03-11 10:58:06.503312,0.007588,250
2022-03-11 10:58:06.537980,2022-03-11 10:58:06.530398,0.007582,251
2022-03-11 10:58:06.563920,2022-03-11 10:58:06.556349,0.007571,251
2022-03-11 10:58:06.589935,2022-03-11 10:58:06.582358,0.007577,251
2022-03-11 10:58:06.615908,2022-03-11 10:58:06.608317,0.007591,253
2022-03-11 10:58:06.641915,2022-03-11 10:58:06.634324,0.007591,252
2022-03-11 10:58:06.667864,2022-03-11 10:58:06.660274,0.007590,250
2022-03-11 10:58:06.693862,2022-03-11 10:58:06.686222,0.007640,253
2022-03-11 10:58:06.719779,2022-03-11 10:58:06.712190,0.007589,251
2022-03-11 10:58:06.745931,2022-03-11 10:58:06.738342,0.007589,254
2022-03-11 10:58:06.771856,2022-03-11 10:58:06.764266,0.007590,253
2022-03-11 10:58:06.797972,2022-03-11 10:58:06.790346,0.007626,254
2022-03-11 10:58:06.823937,2022-03-11 10:58:06.816296,0.007641,255
2022-03-11 10:58:06.849934,2022-03-11 10:58:06.842352,0.007582,254
2022-03-11 10:58:06.875918,2022-03-11 10:58:06.868327,0.007591,253
2022-03-11 10:58:06.901806,2022-03-11 10:58:06.894170,0.007636,251
2022-03-11 10:58:06.927821,2022-03-11 10:58:06.920228,0.007593,255
2022-03-11 10:58:06.953885,2022-03-11 10:58:06.946240,0.007645,249
2022-03-11 10:58:06.979799,2022-03-11 10:58:06.972219,0.007580,254
2022-03-11 10:58:07.005960,2022-03-11 10:58:06.998366,0.007594,254
2022-03-11 10:58:07.031854,2022-03-11 10:58:07.024261,0.007593,253
2022-03-11 10:58:07.057857,2022-03-11 10:58:07.050263,0.007594,253
2022-03-11 10:58:07.083833,2022-03-11 10:58:07.076239,0.007594,253
2022-03-11 10:58:07.111028,2022-03-11 10:58:07.103447,0.007581,253
2022-03-11 10:58:07.138052,2022-03-11 10:58:07.130414,0.007638,255
2022-03-11 10:58:07.191923,2022-03-11 10:58:07.184329,0.007594,254
2022-03-11 10:58:07.243772,2022-03-11 10:58:07.236176,0.007596,254
2022-03-11 10:58:07.269955,2022-03-11 10:58:07.262316,0.007639,253
2022-03-11 10:58:07.296924,2022-03-11 10:58:07.289278,0.007646,252
2022-03-11 10:58:07.322951,2022-03-11 10:58:07.315354,0.007597,252
2022-03-11 10:58:07.350054,2022-03-11 10:58:07.342469,0.007585,254
2022-03-11 10:58:07.376025,2022-03-11 10:58:07.368427,0.007598,254
2022-03-11 10:58:07.427933,2022-03-11 10:58:07.420331,0.007602,255
2022-03-11 10:58:07.479952,2022-03-11 10:58:07.472352,0.007600,254
2022-03-11 10:58:07.505910,2022-03-11 10:58:07.498312,0.007598,255
2022-03-11 10:58:07.531925,2022-03-11 10:58:07.524323,0.007602,255
2022-03-11 10:58:07.557937,2022-03-11 10:58:07.550336,0.007601,251
2022-03-11 10:58:07.584838,2022-03-11 10:58:07.577252,0.007586,256
2022-03-11 10:58:07.611945,2022-03-11 10:58:07.604302,0.007643,249
2022-03-11 10:58:07.637905,2022-03-11 10:58:07.630303,0.007602,252
2022-03-11 10:58:07.664095,2022-03-11 10:58:07.656443,0.007652,253
2022-03-11 10:58:07.689891,2022-03-11 10:58:07.682288,0.007603,254
2022-03-11 10:58:07.715860,2022-03-11 10:58:07.708229,0.007631,253
2022-03-11 10:58:07.741893,2022-03-11 10:58:07.734252,0.007641,254
2022-03-11 10:58:07.767824,2022-03-11 10:58:07.760183,0.007641,256
2022-03-11 10:58:07.793940,2022-03-11 10:58:07.786284,0.007656,255
2022-03-11 10:58:07.819836,2022-03-11 10:58:07.812195,0.007641,255
2022-03-11 10:58:07.845850,2022-03-11 10:58:07.838205,0.007645,254
2022-03-11 10:58:07.872888,2022-03-11 10:58:07.865243,0.007645,256
2022-03-11 10:58:07.898923,2022-03-11 10:58:07.891279,0.007644,255
2022-03-11 10:58:07.926017,2022-03-11 10:58:07.918374,0.007643,251
2022-03-11 10:58:07.978853,2022-03-11 10:58:07.971208,0.007645,255
2022-03-11 10:58:08.005960,2022-03-11 10:58:07.998314,0.007646,254
