2022-03-11 12:08:18.849612,2022-03-11 12:08:18.847104,0.002508,252
2022-03-11 12:08:18.901727,2022-03-11 12:08:18.899221,0.002506,251
2022-03-11 12:08:18.927622,2022-03-11 12:08:18.925104,0.002518,253
2022-03-11 12:08:18.953629,2022-03-11 12:08:18.951124,0.002505,253
2022-03-11 12:08:18.979664,2022-03-11 12:08:18.977158,0.002506,253
2022-03-11 12:08:19.006665,2022-03-11 12:08:19.004145,0.002520,252
2022-03-11 12:08:19.032673,2022-03-11 12:08:19.030166,0.002507,252
2022-03-11 12:08:19.058722,2022-03-11 12:08:19.056216,0.002506,251
2022-03-11 12:08:19.084649,2022-03-11 12:08:19.082137,0.002512,250
2022-03-11 12:08:19.138709,2022-03-11 12:08:19.136194,0.002515,252
2022-03-11 12:08:19.164573,2022-03-11 12:08:19.162071,0.002502,250
2022-03-11 12:08:19.191822,2022-03-11 12:08:19.189317,0.002505,250
2022-03-11 12:08:19.245832,2022-03-11 12:08:19.243327,0.002505,253
2022-03-11 12:08:19.271645,2022-03-11 12:08:19.269132,0.002513,250
2022-03-11 12:08:19.298722,2022-03-11 12:08:19.296207,0.002515,252
2022-03-11 12:08:19.351639,2022-03-11 12:08:19.349135,0.002504,252
2022-03-11 12:08:19.378698,2022-03-11 12:08:19.376192,0.002506,251
2022-03-11 12:08:19.405701,2022-03-11 12:08:19.403196,0.002505,252
2022-03-11 12:08:19.459745,2022-03-11 12:08:19.457231,0.002514,252
2022-03-11 12:08:19.513799,2022-03-11 12:08:19.511294,0.002505,250
2022-03-11 12:08:19.540701,2022-03-11 12:08:19.538184,0.002517,252
2022-03-11 12:08:19.567725,2022-03-11 12:08:19.565214,0.002511,252
2022-03-11 12:08:19.593554,2022-03-11 12:08:19.591043,0.002511,250
2022-03-11 12:08:19.620629,2022-03-11 12:08:19.618120,0.002509,250
2022-03-11 12:08:19.647724,2022-03-11 12:08:19.645214,0.002510,251
2022-03-11 12:08:19.674803,2022-03-11 12:08:19.672285,0.002518,252
2022-03-11 12:08:19.703626,2022-03-11 12:08:19.701110,0.002516,253
2022-03-11 12:08:19.730798,2022-03-11 12:08:19.728291,0.002507,251
2022-03-11 12:08:19.757646,2022-03-11 12:08:19.755127,0.002519,252
2022-03-11 12:08:19.784745,2022-03-11 12:08:19.782239,0.002506,251
2022-03-11 12:08:19.865640,2022-03-11 12:08:19.863132,0.002508,251
2022-03-11 12:08:19.892714,2022-03-11 12:08:19.890198,0.002516,253
2022-03-11 12:08:19.972631,2022-03-11 12:08:19.970138,0.002493,252
2022-03-11 12:08:20.026899,2022-03-11 12:08:20.024394,0.002505,252
2022-03-11 12:08:20.053825,2022-03-11 12:08:20.051310,0.002515,248
2022-03-11 12:08:20.080646,2022-03-11 12:08:20.078141,0.002505,250
2022-03-11 12:08:20.134603,2022-03-11 12:08:20.132096,0.002507,252
2022-03-11 12:08:20.160637,2022-03-11 12:08:20.158125,0.002512,250
2022-03-11 12:08:20.187683,2022-03-11 12:08:20.185174,0.002509,252
2022-03-11 12:08:20.214821,2022-03-11 12:08:20.212315,0.002506,252
2022-03-11 12:08:20.241764,2022-03-11 12:08:20.239258,0.002506,249
2022-03-11 12:08:20.268703,2022-03-11 12:08:20.266193,0.002510,251
2022-03-11 12:08:20.294618,2022-03-11 12:08:20.292107,0.002511,251
2022-03-11 12:08:20.321684,2022-03-11 12:08:20.319175,0.002509,249
2022-03-11 12:08:20.348691,2022-03-11 12:08:20.346183,0.002508,252
2022-03-11 12:08:20.402681,2022-03-11 12:08:20.400173,0.002508,251
2022-03-11 12:08:20.429680,2022-03-11 12:08:20.427178,0.002502,249
2022-03-11 12:08:20.456740,2022-03-11 12:08:20.454226,0.002514,250
2022-03-11 12:08:20.510686,2022-03-11 12:08:20.508182,0.002504,252
2022-03-11 12:08:20.563640,2022-03-11 12:08:20.561122,0.002518,250
2022-03-11 12:08:20.589715,2022-03-11 12:08:20.587209,0.002506,250
2022-03-11 12:08:20.615556,2022-03-11 12:08:20.613041,0.002515,250
2022-03-11 12:08:20.642619,2022-03-11 12:08:20.640110,0.002509,252
2022-03-11 12:08:20.669796,2022-03-11 12:08:20.667287,0.002509,250
2022-03-11 12:08:20.723805,2022-03-11 12:08:20.721294,0.002511,251
2022-03-11 12:08:20.750690,2022-03-11 12:08:20.748183,0.002507,253
2022-03-11 12:08:20.803725,2022-03-11 12:08:20.801219,0.002506,248
2022-03-11 12:08:20.830763,2022-03-11 12:08:20.828256,0.002507,252
2022-03-11 12:08:20.884341,2022-03-11 12:08:20.881828,0.002513,250
2022-03-11 12:08:20.938784,2022-03-11 12:08:20.936287,0.002497,251
2022-03-11 12:08:21.046865,2022-03-11 12:08:21.044371,0.002494,251
2022-03-11 12:08:21.073523,2022-03-11 12:08:21.071013,0.002510,250
2022-03-11 12:08:21.127639,2022-03-11 12:08:21.125128,0.002511,252
2022-03-11 12:08:21.154752,2022-03-11 12:08:21.152242,0.002510,250
2022-03-11 12:08:21.181772,2022-03-11 12:08:21.179260,0.002512,250
2022-03-11 12:08:21.208708,2022-03-11 12:08:21.206187,0.002521,252
2022-03-11 12:08:21.289740,2022-03-11 12:08:21.287232,0.002508,253
2022-03-11 12:08:21.397754,2022-03-11 12:08:21.395244,0.002510,249
2022-03-11 12:08:21.424669,2022-03-11 12:08:21.422149,0.002520,253
2022-03-11 12:08:21.451673,2022-03-11 12:08:21.449155,0.002518,251
2022-03-11 12:08:21.505737,2022-03-11 12:08:21.503230,0.002507,251
2022-03-11 12:08:21.532763,2022-03-11 12:08:21.530248,0.002515,250
2022-03-11 12:08:21.559677,2022-03-11 12:08:21.557168,0.002509,251
2022-03-11 12:08:21.613728,2022-03-11 12:08:21.611215,0.002513,252
2022-03-11 12:08:21.640655,2022-03-11 12:08:21.638138,0.002517,252
2022-03-11 12:08:21.666950,2022-03-11 12:08:21.664485,0.002465,250
2022-03-11 12:08:21.693642,2022-03-11 12:08:21.691131,0.002511,250
2022-03-11 12:08:21.720683,2022-03-11 12:08:21.718162,0.002521,251
2022-03-11 12:08:21.747586,2022-03-11 12:08:21.745077,0.002509,252
2022-03-11 12:08:21.774661,2022-03-11 12:08:21.772145,0.002516,253
2022-03-11 12:08:21.801575,2022-03-11 12:08:21.799064,0.002511,252
2022-03-11 12:08:21.855751,2022-03-11 12:08:21.853243,0.002508,251
2022-03-11 12:08:21.882734,2022-03-11 12:08:21.880217,0.002517,251
2022-03-11 12:08:21.909727,2022-03-11 12:08:21.907219,0.002508,252
2022-03-11 12:08:21.935657,2022-03-11 12:08:21.933149,0.002508,250
2022-03-11 12:08:22.069702,2022-03-11 12:08:22.067189,0.002513,251
2022-03-11 12:08:22.096611,2022-03-11 12:08:22.094100,0.002511,253
2022-03-11 12:08:22.123671,2022-03-11 12:08:22.121156,0.002515,251
2022-03-11 12:08:22.203794,2022-03-11 12:08:22.201283,0.002511,252
2022-03-11 12:08:22.230727,2022-03-11 12:08:22.228206,0.002521,253
2022-03-11 12:08:22.284650,2022-03-11 12:08:22.282138,0.002512,252
2022-03-11 12:08:22.312366,2022-03-11 12:08:22.309862,0.002504,251
2022-03-11 12:08:22.339670,2022-03-11 12:08:22.337161,0.002509,252
2022-03-11 12:08:22.366730,2022-03-11 12:08:22.364212,0.002518,250
2022-03-11 12:08:22.392597,2022-03-11 12:08:22.390089,0.002508,250
2022-03-11 12:08:22.419646,2022-03-11 12:08:22.417134,0.002512,251
2022-03-11 12:08:22.446714,2022-03-11 12:08:22.444205,0.002509,250
2022-03-11 12:08:22.473731,2022-03-11 12:08:22.471213,0.002518,249
2022-03-11 12:08:22.500684,2022-03-11 12:08:22.498172,0.002512,249
2022-03-11 12:08:22.527581,2022-03-11 12:08:22.525072,0.002509,252
2022-03-11 12:08:22.581750,2022-03-11 12:08:22.579242,0.002508,253
2022-03-11 12:08:22.636298,2022-03-11 12:08:22.633787,0.002511,250
2022-03-11 12:08:22.663551,2022-03-11 12:08:22.661037,0.002514,252
2022-03-11 12:08:22.689647,2022-03-11 12:08:22.687135,0.002512,251
2022-03-11 12:08:22.716151,2022-03-11 12:08:22.713637,0.002514,249
2022-03-11 12:08:22.743635,2022-03-11 12:08:22.741118,0.002517,251
2022-03-11 12:08:22.770630,2022-03-11 12:08:22.768110,0.002520,251
2022-03-11 12:08:22.827656,2022-03-11 12:08:22.825141,0.002515,252
2022-03-11 12:08:22.853651,2022-03-11 12:08:22.851131,0.002520,247
2022-03-11 12:08:22.907635,2022-03-11 12:08:22.905116,0.002519,250
2022-03-11 12:08:22.933538,2022-03-11 12:08:22.931023,0.002515,253
2022-03-11 12:08:22.960566,2022-03-11 12:08:22.958053,0.002513,251
2022-03-11 12:08:23.013549,2022-03-11 12:08:23.011028,0.002521,253
2022-03-11 12:08:23.040584,2022-03-11 12:08:23.038069,0.002515,251
2022-03-11 12:08:23.067559,2022-03-11 12:08:23.065043,0.002516,251
2022-03-11 12:08:23.094644,2022-03-11 12:08:23.092127,0.002517,250
2022-03-11 12:08:23.121760,2022-03-11 12:08:23.119248,0.002512,251
2022-03-11 12:08:23.148563,2022-03-11 12:08:23.146047,0.002516,251
2022-03-11 12:08:23.175642,2022-03-11 12:08:23.173126,0.002516,252
2022-03-11 12:08:23.201648,2022-03-11 12:08:23.199134,0.002514,252
2022-03-11 12:08:23.228634,2022-03-11 12:08:23.226118,0.002516,253
2022-03-11 12:08:23.255673,2022-03-11 12:08:23.253150,0.002523,250
2022-03-11 12:08:23.282719,2022-03-11 12:08:23.280202,0.002517,253
2022-03-11 12:08:23.309703,2022-03-11 12:08:23.307188,0.002515,252
2022-03-11 12:08:23.336644,2022-03-11 12:08:23.334129,0.002515,251
2022-03-11 12:08:23.417592,2022-03-11 12:08:23.415079,0.002513,250
2022-03-11 12:08:23.444562,2022-03-11 12:08:23.442050,0.002512,251
2022-03-11 12:08:23.474157,2022-03-11 12:08:23.471696,0.002461,250
2022-03-11 12:08:23.501615,2022-03-11 12:08:23.499098,0.002517,252
2022-03-11 12:08:23.527520,2022-03-11 12:08:23.525008,0.002512,250
2022-03-11 12:08:23.554712,2022-03-11 12:08:23.552200,0.002512,251
2022-03-11 12:08:23.580613,2022-03-11 12:08:23.578102,0.002511,249
2022-03-11 12:08:23.606574,2022-03-11 12:08:23.604071,0.002503,252
2022-03-11 12:08:23.659529,2022-03-11 12:08:23.657016,0.002513,252
2022-03-11 12:08:23.713701,2022-03-11 12:08:23.711192,0.002509,250
2022-03-11 12:08:23.740523,2022-03-11 12:08:23.738011,0.002512,252
2022-03-11 12:08:23.767669,2022-03-11 12:08:23.765149,0.002520,252
2022-03-11 12:08:23.793478,2022-03-11 12:08:23.790976,0.002502,252
2022-03-11 12:08:23.899540,2022-03-11 12:08:23.897017,0.002523,251
2022-03-11 12:08:23.926634,2022-03-11 12:08:23.924125,0.002509,251
2022-03-11 12:08:23.952525,2022-03-11 12:08:23.950010,0.002515,251
2022-03-11 12:08:23.979705,2022-03-11 12:08:23.977240,0.002465,253
2022-03-11 12:08:24.006676,2022-03-11 12:08:24.004165,0.002511,252
2022-03-11 12:08:24.033740,2022-03-11 12:08:24.031228,0.002512,249
2022-03-11 12:08:24.060551,2022-03-11 12:08:24.058039,0.002512,252
2022-03-11 12:08:24.087572,2022-03-11 12:08:24.085054,0.002518,250
2022-03-11 12:08:24.114558,2022-03-11 12:08:24.112045,0.002513,253
2022-03-11 12:08:24.141581,2022-03-11 12:08:24.139070,0.002511,252
2022-03-11 12:08:24.168699,2022-03-11 12:08:24.166181,0.002518,250
2022-03-11 12:08:24.195594,2022-03-11 12:08:24.193073,0.002521,251
2022-03-11 12:08:24.222694,2022-03-11 12:08:24.220183,0.002511,252
2022-03-11 12:08:24.276343,2022-03-11 12:08:24.273816,0.002527,252
2022-03-11 12:08:24.303635,2022-03-11 12:08:24.301116,0.002519,253
2022-03-11 12:08:24.330611,2022-03-11 12:08:24.328100,0.002511,252
2022-03-11 12:08:24.357691,2022-03-11 12:08:24.355180,0.002511,249
2022-03-11 12:08:24.411663,2022-03-11 12:08:24.409147,0.002516,250
2022-03-11 12:08:24.438631,2022-03-11 12:08:24.436113,0.002518,251
2022-03-11 12:08:24.492671,2022-03-11 12:08:24.490156,0.002515,253
2022-03-11 12:08:24.546621,2022-03-11 12:08:24.544098,0.002523,249
2022-03-11 12:08:24.573648,2022-03-11 12:08:24.571135,0.002513,248
2022-03-11 12:08:24.653693,2022-03-11 12:08:24.651170,0.002523,251
2022-03-11 12:08:24.680638,2022-03-11 12:08:24.678124,0.002514,250
2022-03-11 12:08:24.706549,2022-03-11 12:08:24.704033,0.002516,251
2022-03-11 12:08:24.732560,2022-03-11 12:08:24.730046,0.002514,252
2022-03-11 12:08:24.758424,2022-03-11 12:08:24.755911,0.002513,250
2022-03-11 12:08:24.785619,2022-03-11 12:08:24.783098,0.002521,251
2022-03-11 12:08:24.811593,2022-03-11 12:08:24.809077,0.002516,252
2022-03-11 12:08:24.865633,2022-03-11 12:08:24.863113,0.002520,251
2022-03-11 12:08:24.919639,2022-03-11 12:08:24.917120,0.002519,251
2022-03-11 12:08:24.946625,2022-03-11 12:08:24.944102,0.002523,250
2022-03-11 12:08:24.972455,2022-03-11 12:08:24.969935,0.002520,251
2022-03-11 12:08:24.998485,2022-03-11 12:08:24.995961,0.002524,252
2022-03-11 12:08:25.025629,2022-03-11 12:08:25.023111,0.002518,252
2022-03-11 12:08:25.051547,2022-03-11 12:08:25.049024,0.002523,252
2022-03-11 12:08:25.078643,2022-03-11 12:08:25.076128,0.002515,251
2022-03-11 12:08:25.104585,2022-03-11 12:08:25.102072,0.002513,250
2022-03-11 12:08:25.185657,2022-03-11 12:08:25.183134,0.002523,252
2022-03-11 12:08:25.239669,2022-03-11 12:08:25.237156,0.002513,252
2022-03-11 12:08:25.266592,2022-03-11 12:08:25.264077,0.002515,250
2022-03-11 12:08:25.293600,2022-03-11 12:08:25.291079,0.002521,253
2022-03-11 12:08:25.347628,2022-03-11 12:08:25.345104,0.002524,252
2022-03-11 12:08:25.374597,2022-03-11 12:08:25.372071,0.002526,251
2022-03-11 12:08:25.401613,2022-03-11 12:08:25.399097,0.002516,252
2022-03-11 12:08:25.427460,2022-03-11 12:08:25.424943,0.002517,253
2022-03-11 12:08:25.453463,2022-03-11 12:08:25.450942,0.002521,250
2022-03-11 12:08:25.533647,2022-03-11 12:08:25.531131,0.002516,252
2022-03-11 12:08:25.587584,2022-03-11 12:08:25.585064,0.002520,251
2022-03-11 12:08:25.614509,2022-03-11 12:08:25.611982,0.002527,252
2022-03-11 12:08:25.641625,2022-03-11 12:08:25.639105,0.002520,248
2022-03-11 12:08:25.695635,2022-03-11 12:08:25.693119,0.002516,252
2022-03-11 12:08:25.751599,2022-03-11 12:08:25.749085,0.002514,251
2022-03-11 12:08:25.778623,2022-03-11 12:08:25.776105,0.002518,250
2022-03-11 12:08:25.805582,2022-03-11 12:08:25.803062,0.002520,252
2022-03-11 12:08:25.859618,2022-03-11 12:08:25.857104,0.002514,251
2022-03-11 12:08:25.886488,2022-03-11 12:08:25.883969,0.002519,250
2022-03-11 12:08:25.913709,2022-03-11 12:08:25.911194,0.002515,250
2022-03-11 12:08:25.940611,2022-03-11 12:08:25.938095,0.002516,251
2022-03-11 12:08:25.967554,2022-03-11 12:08:25.965035,0.002519,251
2022-03-11 12:08:25.994556,2022-03-11 12:08:25.992043,0.002513,249
2022-03-11 12:08:26.021618,2022-03-11 12:08:26.019103,0.002515,249
2022-03-11 12:08:26.075449,2022-03-11 12:08:26.072935,0.002514,252
2022-03-11 12:08:26.102547,2022-03-11 12:08:26.100032,0.002515,249
2022-03-11 12:08:26.156577,2022-03-11 12:08:26.154065,0.002512,250
2022-03-11 12:08:26.183558,2022-03-11 12:08:26.181046,0.002512,253
2022-03-11 12:08:26.210657,2022-03-11 12:08:26.208136,0.002521,253
2022-03-11 12:08:26.237631,2022-03-11 12:08:26.235133,0.002498,253
2022-03-11 12:08:26.268270,2022-03-11 12:08:26.265752,0.002518,248
2022-03-11 12:08:26.295658,2022-03-11 12:08:26.293134,0.002524,251
2022-03-11 12:08:26.322660,2022-03-11 12:08:26.320151,0.002509,250
2022-03-11 12:08:26.349643,2022-03-11 12:08:26.347132,0.002511,252
2022-03-11 12:08:26.429642,2022-03-11 12:08:26.427130,0.002512,252
2022-03-11 12:08:26.456042,2022-03-11 12:08:26.453527,0.002515,251
2022-03-11 12:08:26.482613,2022-03-11 12:08:26.480093,0.002520,250
2022-03-11 12:08:26.536563,2022-03-11 12:08:26.534046,0.002517,251
2022-03-11 12:08:26.617529,2022-03-11 12:08:26.615002,0.002527,252
2022-03-11 12:08:26.671606,2022-03-11 12:08:26.669092,0.002514,252
2022-03-11 12:08:26.698525,2022-03-11 12:08:26.696009,0.002516,250
2022-03-11 12:08:26.725488,2022-03-11 12:08:26.722974,0.002514,251
2022-03-11 12:08:26.752632,2022-03-11 12:08:26.750109,0.002523,252
2022-03-11 12:08:26.806603,2022-03-11 12:08:26.804089,0.002514,251
2022-03-11 12:08:26.833660,2022-03-11 12:08:26.831144,0.002516,253
2022-03-11 12:08:26.887626,2022-03-11 12:08:26.885107,0.002519,252
2022-03-11 12:08:26.914765,2022-03-11 12:08:26.912295,0.002470,252
2022-03-11 12:08:26.941639,2022-03-11 12:08:26.939124,0.002515,250
2022-03-11 12:08:26.996625,2022-03-11 12:08:26.994112,0.002513,252
2022-03-11 12:08:27.023636,2022-03-11 12:08:27.021122,0.002514,250
2022-03-11 12:08:27.077556,2022-03-11 12:08:27.075035,0.002521,251
2022-03-11 12:08:27.131652,2022-03-11 12:08:27.129138,0.002514,249
2022-03-11 12:08:27.158543,2022-03-11 12:08:27.156029,0.002514,252
2022-03-11 12:08:27.212523,2022-03-11 12:08:27.210009,0.002514,251
2022-03-11 12:08:27.239463,2022-03-11 12:08:27.236944,0.002519,250
2022-03-11 12:08:27.266525,2022-03-11 12:08:27.264009,0.002516,252
2022-03-11 12:08:27.293599,2022-03-11 12:08:27.291095,0.002504,246
2022-03-11 12:08:27.320594,2022-03-11 12:08:27.318070,0.002524,249
2022-03-11 12:08:27.374605,2022-03-11 12:08:27.372080,0.002525,253
2022-03-11 12:08:27.401556,2022-03-11 12:08:27.399037,0.002519,252
2022-03-11 12:08:27.428596,2022-03-11 12:08:27.426081,0.002515,250
2022-03-11 12:08:27.482582,2022-03-11 12:08:27.480060,0.002522,250
2022-03-11 12:08:27.509573,2022-03-11 12:08:27.507059,0.002514,251
2022-03-11 12:08:27.536465,2022-03-11 12:08:27.533947,0.002518,251
2022-03-11 12:08:27.563459,2022-03-11 12:08:27.560942,0.002517,252
2022-03-11 12:08:27.617464,2022-03-11 12:08:27.614946,0.002518,253
2022-03-11 12:08:27.644391,2022-03-11 12:08:27.641862,0.002529,248
2022-03-11 12:08:27.698472,2022-03-11 12:08:27.695947,0.002525,253
2022-03-11 12:08:27.725436,2022-03-11 12:08:27.722914,0.002522,251
2022-03-11 12:08:27.806564,2022-03-11 12:08:27.804049,0.002515,251
2022-03-11 12:08:27.833443,2022-03-11 12:08:27.830938,0.002505,252
2022-03-11 12:08:27.860029,2022-03-11 12:08:27.857499,0.002530,251
2022-03-11 12:08:27.886412,2022-03-11 12:08:27.883889,0.002523,252
2022-03-11 12:08:27.913485,2022-03-11 12:08:27.910968,0.002517,252
2022-03-11 12:08:27.940506,2022-03-11 12:08:27.937991,0.002515,253
2022-03-11 12:08:27.967428,2022-03-11 12:08:27.964912,0.002516,253
2022-03-11 12:08:27.994479,2022-03-11 12:08:27.991964,0.002515,251
2022-03-11 12:08:28.021572,2022-03-11 12:08:28.019056,0.002516,250
2022-03-11 12:08:28.075625,2022-03-11 12:08:28.073110,0.002515,252
2022-03-11 12:08:28.102389,2022-03-11 12:08:28.099867,0.002522,251
2022-03-11 12:08:28.183520,2022-03-11 12:08:28.180997,0.002523,252
2022-03-11 12:08:28.264559,2022-03-11 12:08:28.262043,0.002516,251
2022-03-11 12:08:28.291573,2022-03-11 12:08:28.289057,0.002516,251
2022-03-11 12:08:28.318587,2022-03-11 12:08:28.316063,0.002524,253
2022-03-11 12:08:28.345604,2022-03-11 12:08:28.343088,0.002516,251
2022-03-11 12:08:28.372519,2022-03-11 12:08:28.369993,0.002526,252
2022-03-11 12:08:28.426566,2022-03-11 12:08:28.424057,0.002509,252
2022-03-11 12:08:28.453582,2022-03-11 12:08:28.451118,0.002464,251
2022-03-11 12:08:28.480506,2022-03-11 12:08:28.477983,0.002523,253
2022-03-11 12:08:28.534589,2022-03-11 12:08:28.532074,0.002515,253
2022-03-11 12:08:28.561531,2022-03-11 12:08:28.559012,0.002519,250
2022-03-11 12:08:28.588553,2022-03-11 12:08:28.586038,0.002515,253
2022-03-11 12:08:28.615438,2022-03-11 12:08:28.612913,0.002525,251
2022-03-11 12:08:28.669596,2022-03-11 12:08:28.667079,0.002517,251
2022-03-11 12:08:28.696460,2022-03-11 12:08:28.693943,0.002517,251
2022-03-11 12:08:28.750480,2022-03-11 12:08:28.747958,0.002522,253
2022-03-11 12:08:28.808290,2022-03-11 12:08:28.805770,0.002520,252
2022-03-11 12:08:28.835594,2022-03-11 12:08:28.833078,0.002516,251
2022-03-11 12:08:28.862533,2022-03-11 12:08:28.860011,0.002522,251
2022-03-11 12:08:28.889498,2022-03-11 12:08:28.886969,0.002529,249
2022-03-11 12:08:28.916490,2022-03-11 12:08:28.913973,0.002517,252
2022-03-11 12:08:28.943544,2022-03-11 12:08:28.941028,0.002516,252
2022-03-11 12:08:28.970416,2022-03-11 12:08:28.967897,0.002519,250
2022-03-11 12:08:28.997468,2022-03-11 12:08:28.994947,0.002521,253
2022-03-11 12:08:29.024521,2022-03-11 12:08:29.022007,0.002514,253
2022-03-11 12:08:29.051418,2022-03-11 12:08:29.048901,0.002517,250
2022-03-11 12:08:29.078637,2022-03-11 12:08:29.076121,0.002516,252
2022-03-11 12:08:29.132523,2022-03-11 12:08:29.130005,0.002518,251
2022-03-11 12:08:29.186508,2022-03-11 12:08:29.183988,0.002520,252
2022-03-11 12:08:29.213458,2022-03-11 12:08:29.210933,0.002525,249
2022-03-11 12:08:29.240415,2022-03-11 12:08:29.237899,0.002516,251
2022-03-11 12:08:29.267413,2022-03-11 12:08:29.264895,0.002518,249
2022-03-11 12:08:29.294470,2022-03-11 12:08:29.291954,0.002516,252
2022-03-11 12:08:29.321534,2022-03-11 12:08:29.319017,0.002517,250
2022-03-11 12:08:29.348501,2022-03-11 12:08:29.345983,0.002518,250
2022-03-11 12:08:29.402572,2022-03-11 12:08:29.400051,0.002521,251
2022-03-11 12:08:29.429662,2022-03-11 12:08:29.427190,0.002472,252
2022-03-11 12:08:29.455425,2022-03-11 12:08:29.452899,0.002526,252
2022-03-11 12:08:29.482505,2022-03-11 12:08:29.479981,0.002524,252
2022-03-11 12:08:29.509410,2022-03-11 12:08:29.506892,0.002518,249
2022-03-11 12:08:29.536489,2022-03-11 12:08:29.533961,0.002528,252
2022-03-11 12:08:29.563518,2022-03-11 12:08:29.560994,0.002524,250
2022-03-11 12:08:29.590398,2022-03-11 12:08:29.587876,0.002522,250
2022-03-11 12:08:29.617403,2022-03-11 12:08:29.614880,0.002523,252
2022-03-11 12:08:29.644097,2022-03-11 12:08:29.641582,0.002515,252
2022-03-11 12:08:29.698657,2022-03-11 12:08:29.696128,0.002529,252
2022-03-11 12:08:29.725584,2022-03-11 12:08:29.723068,0.002516,250
2022-03-11 12:08:29.752573,2022-03-11 12:08:29.750056,0.002517,251
2022-03-11 12:08:29.806393,2022-03-11 12:08:29.803877,0.002516,251
2022-03-11 12:08:29.833491,2022-03-11 12:08:29.830973,0.002518,249
2022-03-11 12:08:29.860596,2022-03-11 12:08:29.858078,0.002518,251
2022-03-11 12:08:29.887635,2022-03-11 12:08:29.885111,0.002524,250
2022-03-11 12:08:29.914400,2022-03-11 12:08:29.911874,0.002526,252
2022-03-11 12:08:29.968505,2022-03-11 12:08:29.965987,0.002518,251
2022-03-11 12:08:29.995480,2022-03-11 12:08:29.992950,0.002530,252
2022-03-11 12:08:30.049551,2022-03-11 12:08:30.047034,0.002517,251
2022-03-11 12:08:30.076547,2022-03-11 12:08:30.074030,0.002517,249
2022-03-11 12:08:30.103563,2022-03-11 12:08:30.101046,0.002517,247
2022-03-11 12:08:30.130389,2022-03-11 12:08:30.127871,0.002518,249
2022-03-11 12:08:30.157456,2022-03-11 12:08:30.154937,0.002519,251
2022-03-11 12:08:30.238502,2022-03-11 12:08:30.235985,0.002517,251
2022-03-11 12:08:30.292448,2022-03-11 12:08:30.289930,0.002518,250
2022-03-11 12:08:30.319486,2022-03-11 12:08:30.316958,0.002528,251
2022-03-11 12:08:30.373537,2022-03-11 12:08:30.371018,0.002519,252
2022-03-11 12:08:30.400551,2022-03-11 12:08:30.398033,0.002518,251
2022-03-11 12:08:30.427523,2022-03-11 12:08:30.424994,0.002529,252
2022-03-11 12:08:30.454501,2022-03-11 12:08:30.451982,0.002519,252
2022-03-11 12:08:30.508382,2022-03-11 12:08:30.505864,0.002518,252
2022-03-11 12:08:30.535335,2022-03-11 12:08:30.532815,0.002520,252
2022-03-11 12:08:30.589526,2022-03-11 12:08:30.587007,0.002519,251
2022-03-11 12:08:30.616464,2022-03-11 12:08:30.613945,0.002519,248
2022-03-11 12:08:30.643493,2022-03-11 12:08:30.640972,0.002521,251
2022-03-11 12:08:30.670466,2022-03-11 12:08:30.667948,0.002518,251
2022-03-11 12:08:30.697410,2022-03-11 12:08:30.694886,0.002524,252
2022-03-11 12:08:30.724476,2022-03-11 12:08:30.721954,0.002522,252
2022-03-11 12:08:30.751552,2022-03-11 12:08:30.749034,0.002518,252
2022-03-11 12:08:30.778545,2022-03-11 12:08:30.776024,0.002521,252
2022-03-11 12:08:30.805506,2022-03-11 12:08:30.802987,0.002519,252
2022-03-11 12:08:30.859966,2022-03-11 12:08:30.857493,0.002473,247
2022-03-11 12:08:30.886524,2022-03-11 12:08:30.884016,0.002508,252
2022-03-11 12:08:30.913519,2022-03-11 12:08:30.911000,0.002519,251
2022-03-11 12:08:30.939982,2022-03-11 12:08:30.937453,0.002529,250
2022-03-11 12:08:30.966709,2022-03-11 12:08:30.964233,0.002476,251
2022-03-11 12:08:30.993459,2022-03-11 12:08:30.990939,0.002520,251
2022-03-11 12:08:31.020384,2022-03-11 12:08:31.017870,0.002514,249
2022-03-11 12:08:31.047445,2022-03-11 12:08:31.044925,0.002520,252
2022-03-11 12:08:31.074488,2022-03-11 12:08:31.071968,0.002520,252
2022-03-11 12:08:31.101554,2022-03-11 12:08:31.099030,0.002524,248
2022-03-11 12:08:31.128627,2022-03-11 12:08:31.126106,0.002521,252
2022-03-11 12:08:31.182557,2022-03-11 12:08:31.180037,0.002520,249
2022-03-11 12:08:31.236402,2022-03-11 12:08:31.233882,0.002520,251
2022-03-11 12:08:31.264528,2022-03-11 12:08:31.262009,0.002519,251
2022-03-11 12:08:31.318497,2022-03-11 12:08:31.316022,0.002475,250
2022-03-11 12:08:31.373495,2022-03-11 12:08:31.370970,0.002525,253
2022-03-11 12:08:31.400581,2022-03-11 12:08:31.398050,0.002531,248
2022-03-11 12:08:31.427508,2022-03-11 12:08:31.424988,0.002520,250
2022-03-11 12:08:31.454449,2022-03-11 12:08:31.451920,0.002529,252
2022-03-11 12:08:31.508588,2022-03-11 12:08:31.506069,0.002519,253
2022-03-11 12:08:31.562456,2022-03-11 12:08:31.559938,0.002518,251
2022-03-11 12:08:31.589548,2022-03-11 12:08:31.587026,0.002522,252
2022-03-11 12:08:31.616514,2022-03-11 12:08:31.613994,0.002520,250
2022-03-11 12:08:31.643494,2022-03-11 12:08:31.640974,0.002520,251
