2022-03-11 12:08:07.525006,2022-03-11 12:08:07.524704,0.000302,251
2022-03-11 12:08:07.550961,2022-03-11 12:08:07.550617,0.000344,250
2022-03-11 12:08:07.603045,2022-03-11 12:08:07.602734,0.000311,251
2022-03-11 12:08:07.628942,2022-03-11 12:08:07.628639,0.000303,252
2022-03-11 12:08:07.655019,2022-03-11 12:08:07.654714,0.000305,251
2022-03-11 12:08:07.733082,2022-03-11 12:08:07.732771,0.000311,252
2022-03-11 12:08:07.758941,2022-03-11 12:08:07.758628,0.000313,249
2022-03-11 12:08:07.784925,2022-03-11 12:08:07.784568,0.000357,251
2022-03-11 12:08:07.838048,2022-03-11 12:08:07.837688,0.000360,251
2022-03-11 12:08:07.863979,2022-03-11 12:08:07.863665,0.000314,249
2022-03-11 12:08:07.890025,2022-03-11 12:08:07.889725,0.000300,251
2022-03-11 12:08:07.915981,2022-03-11 12:08:07.915677,0.000304,251
2022-03-11 12:08:07.942049,2022-03-11 12:08:07.941721,0.000328,251
2022-03-11 12:08:07.993985,2022-03-11 12:08:07.993669,0.000316,253
2022-03-11 12:08:08.020101,2022-03-11 12:08:08.019787,0.000314,250
2022-03-11 12:08:08.046002,2022-03-11 12:08:08.045700,0.000302,251
2022-03-11 12:08:08.124344,2022-03-11 12:08:08.124030,0.000314,252
2022-03-11 12:08:08.151011,2022-03-11 12:08:08.150657,0.000354,251
2022-03-11 12:08:08.176994,2022-03-11 12:08:08.176689,0.000305,252
2022-03-11 12:08:08.204163,2022-03-11 12:08:08.203848,0.000315,251
2022-03-11 12:08:08.230896,2022-03-11 12:08:08.230591,0.000305,251
2022-03-11 12:08:08.257039,2022-03-11 12:08:08.256724,0.000315,252
2022-03-11 12:08:08.282962,2022-03-11 12:08:08.282656,0.000306,250
2022-03-11 12:08:08.360958,2022-03-11 12:08:08.360646,0.000312,253
2022-03-11 12:08:08.386988,2022-03-11 12:08:08.386621,0.000367,250
2022-03-11 12:08:08.413028,2022-03-11 12:08:08.412723,0.000305,251
2022-03-11 12:08:08.439041,2022-03-11 12:08:08.438737,0.000304,253
2022-03-11 12:08:08.464873,2022-03-11 12:08:08.464571,0.000302,253
2022-03-11 12:08:08.490929,2022-03-11 12:08:08.490619,0.000310,253
2022-03-11 12:08:08.542902,2022-03-11 12:08:08.542593,0.000309,252
2022-03-11 12:08:08.568946,2022-03-11 12:08:08.568639,0.000307,251
2022-03-11 12:08:08.594927,2022-03-11 12:08:08.594564,0.000363,254
2022-03-11 12:08:08.672907,2022-03-11 12:08:08.672606,0.000301,251
2022-03-11 12:08:08.725074,2022-03-11 12:08:08.724757,0.000317,251
2022-03-11 12:08:08.750914,2022-03-11 12:08:08.750568,0.000346,251
2022-03-11 12:08:08.776996,2022-03-11 12:08:08.776684,0.000312,254
2022-03-11 12:08:08.802900,2022-03-11 12:08:08.802607,0.000293,254
2022-03-11 12:08:08.830087,2022-03-11 12:08:08.829719,0.000368,251
2022-03-11 12:08:08.855869,2022-03-11 12:08:08.855591,0.000278,252
2022-03-11 12:08:08.907993,2022-03-11 12:08:08.907677,0.000316,254
2022-03-11 12:08:08.933856,2022-03-11 12:08:08.933500,0.000356,250
2022-03-11 12:08:09.012945,2022-03-11 12:08:09.012656,0.000289,253
2022-03-11 12:08:09.038883,2022-03-11 12:08:09.038578,0.000305,248
2022-03-11 12:08:09.066087,2022-03-11 12:08:09.065773,0.000314,251
2022-03-11 12:08:09.117907,2022-03-11 12:08:09.117567,0.000340,252
2022-03-11 12:08:09.144022,2022-03-11 12:08:09.143733,0.000289,253
2022-03-11 12:08:09.169980,2022-03-11 12:08:09.169688,0.000292,252
2022-03-11 12:08:09.248011,2022-03-11 12:08:09.247702,0.000309,253
2022-03-11 12:08:09.273981,2022-03-11 12:08:09.273668,0.000313,254
2022-03-11 12:08:09.299854,2022-03-11 12:08:09.299550,0.000304,252
2022-03-11 12:08:09.326009,2022-03-11 12:08:09.325702,0.000307,251
2022-03-11 12:08:09.351955,2022-03-11 12:08:09.351594,0.000361,252
2022-03-11 12:08:09.403969,2022-03-11 12:08:09.403608,0.000361,252
2022-03-11 12:08:09.429889,2022-03-11 12:08:09.429597,0.000292,253
2022-03-11 12:08:09.481917,2022-03-11 12:08:09.481610,0.000307,254
2022-03-11 12:08:09.507989,2022-03-11 12:08:09.507685,0.000304,253
2022-03-11 12:08:09.559859,2022-03-11 12:08:09.559553,0.000306,254
2022-03-11 12:08:09.585983,2022-03-11 12:08:09.585678,0.000305,252
2022-03-11 12:08:09.611908,2022-03-11 12:08:09.611563,0.000345,252
2022-03-11 12:08:09.637955,2022-03-11 12:08:09.637707,0.000248,253
2022-03-11 12:08:09.665063,2022-03-11 12:08:09.664749,0.000314,253
2022-03-11 12:08:09.690962,2022-03-11 12:08:09.690652,0.000310,254
2022-03-11 12:08:09.743837,2022-03-11 12:08:09.743573,0.000264,253
2022-03-11 12:08:09.769988,2022-03-11 12:08:09.769683,0.000305,251
2022-03-11 12:08:09.795933,2022-03-11 12:08:09.795643,0.000290,252
2022-03-11 12:08:09.824646,2022-03-11 12:08:09.824286,0.000360,253
2022-03-11 12:08:09.851026,2022-03-11 12:08:09.850660,0.000366,254
2022-03-11 12:08:09.876892,2022-03-11 12:08:09.876573,0.000319,252
2022-03-11 12:08:09.928944,2022-03-11 12:08:09.928632,0.000312,251
2022-03-11 12:08:09.955890,2022-03-11 12:08:09.955621,0.000269,254
2022-03-11 12:08:09.981849,2022-03-11 12:08:09.981562,0.000287,250
2022-03-11 12:08:10.033878,2022-03-11 12:08:10.033518,0.000360,251
2022-03-11 12:08:10.059912,2022-03-11 12:08:10.059600,0.000312,253
2022-03-11 12:08:10.085924,2022-03-11 12:08:10.085556,0.000368,252
2022-03-11 12:08:10.113050,2022-03-11 12:08:10.112725,0.000325,254
2022-03-11 12:08:10.138983,2022-03-11 12:08:10.138624,0.000359,252
2022-03-11 12:08:10.166047,2022-03-11 12:08:10.165728,0.000319,253
2022-03-11 12:08:10.193102,2022-03-11 12:08:10.192801,0.000301,252
2022-03-11 12:08:10.244882,2022-03-11 12:08:10.244567,0.000315,253
2022-03-11 12:08:10.270997,2022-03-11 12:08:10.270658,0.000339,253
2022-03-11 12:08:10.296832,2022-03-11 12:08:10.296514,0.000318,254
2022-03-11 12:08:10.350062,2022-03-11 12:08:10.349746,0.000316,251
2022-03-11 12:08:10.375892,2022-03-11 12:08:10.375579,0.000313,253
2022-03-11 12:08:10.402007,2022-03-11 12:08:10.401660,0.000347,252
2022-03-11 12:08:10.427961,2022-03-11 12:08:10.427645,0.000316,252
2022-03-11 12:08:10.481003,2022-03-11 12:08:10.480683,0.000320,251
2022-03-11 12:08:10.508027,2022-03-11 12:08:10.507723,0.000304,251
2022-03-11 12:08:10.534997,2022-03-11 12:08:10.534643,0.000354,253
2022-03-11 12:08:10.562042,2022-03-11 12:08:10.561675,0.000367,253
2022-03-11 12:08:10.588997,2022-03-11 12:08:10.588679,0.000318,253
2022-03-11 12:08:10.615137,2022-03-11 12:08:10.614778,0.000359,253
2022-03-11 12:08:10.643023,2022-03-11 12:08:10.642654,0.000369,252
2022-03-11 12:08:10.695903,2022-03-11 12:08:10.695609,0.000294,251
2022-03-11 12:08:10.721962,2022-03-11 12:08:10.721648,0.000314,252
2022-03-11 12:08:10.747969,2022-03-11 12:08:10.747676,0.000293,251
2022-03-11 12:08:10.774050,2022-03-11 12:08:10.773707,0.000343,252
2022-03-11 12:08:10.799848,2022-03-11 12:08:10.799562,0.000286,253
2022-03-11 12:08:10.826058,2022-03-11 12:08:10.825778,0.000280,249
2022-03-11 12:08:10.879962,2022-03-11 12:08:10.879593,0.000369,250
2022-03-11 12:08:10.905992,2022-03-11 12:08:10.905669,0.000323,252
2022-03-11 12:08:10.931876,2022-03-11 12:08:10.931554,0.000322,250
2022-03-11 12:08:10.988632,2022-03-11 12:08:10.988314,0.000318,253
2022-03-11 12:08:11.042036,2022-03-11 12:08:11.041676,0.000360,250
2022-03-11 12:08:11.067867,2022-03-11 12:08:11.067552,0.000315,254
2022-03-11 12:08:11.120992,2022-03-11 12:08:11.120626,0.000366,251
2022-03-11 12:08:11.148039,2022-03-11 12:08:11.147729,0.000310,254
2022-03-11 12:08:11.173931,2022-03-11 12:08:11.173567,0.000364,251
2022-03-11 12:08:11.199929,2022-03-11 12:08:11.199564,0.000365,253
2022-03-11 12:08:11.228642,2022-03-11 12:08:11.228325,0.000317,249
2022-03-11 12:08:11.254921,2022-03-11 12:08:11.254561,0.000360,252
2022-03-11 12:08:11.280907,2022-03-11 12:08:11.280588,0.000319,249
2022-03-11 12:08:11.308634,2022-03-11 12:08:11.308280,0.000354,253
2022-03-11 12:08:11.335967,2022-03-11 12:08:11.335597,0.000370,252
2022-03-11 12:08:11.363038,2022-03-11 12:08:11.362678,0.000360,250
2022-03-11 12:08:11.415957,2022-03-11 12:08:11.415605,0.000352,249
2022-03-11 12:08:11.467952,2022-03-11 12:08:11.467633,0.000319,250
2022-03-11 12:08:11.494974,2022-03-11 12:08:11.494608,0.000366,253
2022-03-11 12:08:11.575917,2022-03-11 12:08:11.575548,0.000369,253
2022-03-11 12:08:11.601957,2022-03-11 12:08:11.601608,0.000349,251
2022-03-11 12:08:11.627831,2022-03-11 12:08:11.627475,0.000356,254
2022-03-11 12:08:11.679875,2022-03-11 12:08:11.679583,0.000292,252
2022-03-11 12:08:11.707082,2022-03-11 12:08:11.706725,0.000357,252
2022-03-11 12:08:11.734074,2022-03-11 12:08:11.733736,0.000338,252
2022-03-11 12:08:11.760940,2022-03-11 12:08:11.760584,0.000356,252
2022-03-11 12:08:11.786818,2022-03-11 12:08:11.786502,0.000316,251
2022-03-11 12:08:11.812836,2022-03-11 12:08:11.812521,0.000315,251
2022-03-11 12:08:11.838945,2022-03-11 12:08:11.838596,0.000349,250
2022-03-11 12:08:11.866037,2022-03-11 12:08:11.865674,0.000363,251
2022-03-11 12:08:11.891967,2022-03-11 12:08:11.891657,0.000310,250
2022-03-11 12:08:11.917974,2022-03-11 12:08:11.917616,0.000358,252
2022-03-11 12:08:11.944951,2022-03-11 12:08:11.944655,0.000296,252
2022-03-11 12:08:11.970980,2022-03-11 12:08:11.970668,0.000312,253
2022-03-11 12:08:11.997949,2022-03-11 12:08:11.997638,0.000311,252
2022-03-11 12:08:12.024935,2022-03-11 12:08:12.024647,0.000288,254
2022-03-11 12:08:12.051933,2022-03-11 12:08:12.051569,0.000364,249
2022-03-11 12:08:12.079006,2022-03-11 12:08:12.078649,0.000357,250
2022-03-11 12:08:12.104778,2022-03-11 12:08:12.104462,0.000316,253
2022-03-11 12:08:12.212042,2022-03-11 12:08:12.211691,0.000351,253
2022-03-11 12:08:12.238968,2022-03-11 12:08:12.238616,0.000352,253
2022-03-11 12:08:12.266033,2022-03-11 12:08:12.265684,0.000349,250
2022-03-11 12:08:12.291775,2022-03-11 12:08:12.291457,0.000318,252
2022-03-11 12:08:12.318980,2022-03-11 12:08:12.318622,0.000358,252
2022-03-11 12:08:12.346016,2022-03-11 12:08:12.345696,0.000320,253
2022-03-11 12:08:12.372891,2022-03-11 12:08:12.372573,0.000318,251
2022-03-11 12:08:12.398973,2022-03-11 12:08:12.398617,0.000356,253
2022-03-11 12:08:12.425997,2022-03-11 12:08:12.425668,0.000329,250
2022-03-11 12:08:12.452934,2022-03-11 12:08:12.452614,0.000320,253
2022-03-11 12:08:12.480604,2022-03-11 12:08:12.480249,0.000355,252
2022-03-11 12:08:12.507874,2022-03-11 12:08:12.507513,0.000361,252
2022-03-11 12:08:12.534947,2022-03-11 12:08:12.534576,0.000371,251
2022-03-11 12:08:12.562007,2022-03-11 12:08:12.561639,0.000368,250
2022-03-11 12:08:12.588977,2022-03-11 12:08:12.588618,0.000359,250
2022-03-11 12:08:12.615784,2022-03-11 12:08:12.615480,0.000304,252
2022-03-11 12:08:12.642972,2022-03-11 12:08:12.642620,0.000352,253
2022-03-11 12:08:12.669878,2022-03-11 12:08:12.669616,0.000262,250
2022-03-11 12:08:12.696867,2022-03-11 12:08:12.696510,0.000357,254
2022-03-11 12:08:12.723876,2022-03-11 12:08:12.723586,0.000290,252
2022-03-11 12:08:12.777975,2022-03-11 12:08:12.777661,0.000314,254
2022-03-11 12:08:12.804794,2022-03-11 12:08:12.804496,0.000298,252
2022-03-11 12:08:12.830935,2022-03-11 12:08:12.830578,0.000357,253
2022-03-11 12:08:12.857992,2022-03-11 12:08:12.857640,0.000352,252
2022-03-11 12:08:12.884879,2022-03-11 12:08:12.884515,0.000364,252
2022-03-11 12:08:12.911853,2022-03-11 12:08:12.911540,0.000313,253
2022-03-11 12:08:12.937903,2022-03-11 12:08:12.937548,0.000355,252
2022-03-11 12:08:12.963893,2022-03-11 12:08:12.963590,0.000303,252
2022-03-11 12:08:12.990941,2022-03-11 12:08:12.990588,0.000353,250
2022-03-11 12:08:13.017940,2022-03-11 12:08:13.017577,0.000363,252
2022-03-11 12:08:13.044887,2022-03-11 12:08:13.044595,0.000292,251
2022-03-11 12:08:13.071855,2022-03-11 12:08:13.071540,0.000315,252
2022-03-11 12:08:13.097885,2022-03-11 12:08:13.097531,0.000354,253
2022-03-11 12:08:13.123835,2022-03-11 12:08:13.123540,0.000295,250
2022-03-11 12:08:13.150938,2022-03-11 12:08:13.150603,0.000335,253
2022-03-11 12:08:13.177989,2022-03-11 12:08:13.177632,0.000357,251
2022-03-11 12:08:13.230861,2022-03-11 12:08:13.230508,0.000353,251
2022-03-11 12:08:13.284868,2022-03-11 12:08:13.284514,0.000354,252
2022-03-11 12:08:13.392795,2022-03-11 12:08:13.392482,0.000313,251
2022-03-11 12:08:13.418839,2022-03-11 12:08:13.418582,0.000257,251
2022-03-11 12:08:13.444842,2022-03-11 12:08:13.444563,0.000279,253
2022-03-11 12:08:13.470819,2022-03-11 12:08:13.470457,0.000362,253
2022-03-11 12:08:13.496810,2022-03-11 12:08:13.496520,0.000290,252
2022-03-11 12:08:13.522804,2022-03-11 12:08:13.522527,0.000277,252
2022-03-11 12:08:13.548810,2022-03-11 12:08:13.548520,0.000290,251
2022-03-11 12:08:13.574823,2022-03-11 12:08:13.574463,0.000360,250
2022-03-11 12:08:13.600853,2022-03-11 12:08:13.600559,0.000294,252
2022-03-11 12:08:13.626839,2022-03-11 12:08:13.626474,0.000365,252
2022-03-11 12:08:13.652789,2022-03-11 12:08:13.652503,0.000286,250
2022-03-11 12:08:13.678806,2022-03-11 12:08:13.678454,0.000352,251
2022-03-11 12:08:13.704794,2022-03-11 12:08:13.704437,0.000357,253
2022-03-11 12:08:13.730790,2022-03-11 12:08:13.730436,0.000354,253
2022-03-11 12:08:13.782782,2022-03-11 12:08:13.782431,0.000351,251
2022-03-11 12:08:13.834797,2022-03-11 12:08:13.834458,0.000339,252
2022-03-11 12:08:13.860801,2022-03-11 12:08:13.860516,0.000285,254
2022-03-11 12:08:13.886834,2022-03-11 12:08:13.886478,0.000356,252
2022-03-11 12:08:13.912834,2022-03-11 12:08:13.912554,0.000280,251
2022-03-11 12:08:13.938718,2022-03-11 12:08:13.938366,0.000352,253
2022-03-11 12:08:13.964841,2022-03-11 12:08:13.964481,0.000360,251
2022-03-11 12:08:13.990822,2022-03-11 12:08:13.990467,0.000355,254
2022-03-11 12:08:14.016821,2022-03-11 12:08:14.016464,0.000357,251
2022-03-11 12:08:14.042796,2022-03-11 12:08:14.042446,0.000350,251
2022-03-11 12:08:14.068818,2022-03-11 12:08:14.068503,0.000315,253
2022-03-11 12:08:14.094920,2022-03-11 12:08:14.094572,0.000348,252
2022-03-11 12:08:14.120796,2022-03-11 12:08:14.120512,0.000284,253
2022-03-11 12:08:14.172811,2022-03-11 12:08:14.172521,0.000290,252
2022-03-11 12:08:14.198799,2022-03-11 12:08:14.198445,0.000354,251
2022-03-11 12:08:14.224865,2022-03-11 12:08:14.224510,0.000355,253
2022-03-11 12:08:14.250852,2022-03-11 12:08:14.250499,0.000353,252
2022-03-11 12:08:14.276843,2022-03-11 12:08:14.276554,0.000289,251
2022-03-11 12:08:14.302803,2022-03-11 12:08:14.302536,0.000267,251
2022-03-11 12:08:14.328837,2022-03-11 12:08:14.328528,0.000309,252
2022-03-11 12:08:14.354969,2022-03-11 12:08:14.354663,0.000306,251
2022-03-11 12:08:14.380844,2022-03-11 12:08:14.380488,0.000356,250
2022-03-11 12:08:14.406746,2022-03-11 12:08:14.406400,0.000346,251
2022-03-11 12:08:14.434129,2022-03-11 12:08:14.433774,0.000355,253
2022-03-11 12:08:14.459812,2022-03-11 12:08:14.459445,0.000367,253
2022-03-11 12:08:14.512479,2022-03-11 12:08:14.512176,0.000303,254
2022-03-11 12:08:14.538797,2022-03-11 12:08:14.538447,0.000350,253
2022-03-11 12:08:14.564800,2022-03-11 12:08:14.564515,0.000285,252
2022-03-11 12:08:14.590829,2022-03-11 12:08:14.590516,0.000313,253
2022-03-11 12:08:14.616823,2022-03-11 12:08:14.616511,0.000312,252
2022-03-11 12:08:14.642791,2022-03-11 12:08:14.642442,0.000349,253
2022-03-11 12:08:14.668802,2022-03-11 12:08:14.668451,0.000351,252
2022-03-11 12:08:14.694987,2022-03-11 12:08:14.694640,0.000347,251
2022-03-11 12:08:14.720757,2022-03-11 12:08:14.720425,0.000332,251
2022-03-11 12:08:14.746776,2022-03-11 12:08:14.746447,0.000329,253
2022-03-11 12:08:14.772699,2022-03-11 12:08:14.772343,0.000356,248
2022-03-11 12:08:14.798842,2022-03-11 12:08:14.798487,0.000355,251
2022-03-11 12:08:14.824794,2022-03-11 12:08:14.824513,0.000281,253
2022-03-11 12:08:14.850795,2022-03-11 12:08:14.850431,0.000364,252
2022-03-11 12:08:14.876839,2022-03-11 12:08:14.876543,0.000296,252
2022-03-11 12:08:14.903891,2022-03-11 12:08:14.903540,0.000351,252
2022-03-11 12:08:14.955774,2022-03-11 12:08:14.955427,0.000347,249
2022-03-11 12:08:14.981759,2022-03-11 12:08:14.981420,0.000339,253
2022-03-11 12:08:15.007831,2022-03-11 12:08:15.007476,0.000355,252
2022-03-11 12:08:15.034016,2022-03-11 12:08:15.033655,0.000361,250
2022-03-11 12:08:15.059806,2022-03-11 12:08:15.059500,0.000306,250
2022-03-11 12:08:15.085845,2022-03-11 12:08:15.085491,0.000354,251
2022-03-11 12:08:15.111833,2022-03-11 12:08:15.111529,0.000304,252
2022-03-11 12:08:15.189916,2022-03-11 12:08:15.189691,0.000225,251
2022-03-11 12:08:15.215776,2022-03-11 12:08:15.215409,0.000367,250
2022-03-11 12:08:15.242932,2022-03-11 12:08:15.242666,0.000266,249
2022-03-11 12:08:15.296854,2022-03-11 12:08:15.296555,0.000299,253
2022-03-11 12:08:15.323870,2022-03-11 12:08:15.323520,0.000350,250
2022-03-11 12:08:15.350952,2022-03-11 12:08:15.350586,0.000366,252
2022-03-11 12:08:15.376823,2022-03-11 12:08:15.376479,0.000344,250
2022-03-11 12:08:15.402868,2022-03-11 12:08:15.402568,0.000300,252
2022-03-11 12:08:15.456838,2022-03-11 12:08:15.456478,0.000360,253
2022-03-11 12:08:15.484468,2022-03-11 12:08:15.484100,0.000368,252
2022-03-11 12:08:15.511851,2022-03-11 12:08:15.511494,0.000357,252
2022-03-11 12:08:15.537770,2022-03-11 12:08:15.537506,0.000264,251
2022-03-11 12:08:15.564842,2022-03-11 12:08:15.564529,0.000313,249
2022-03-11 12:08:15.590774,2022-03-11 12:08:15.590426,0.000348,252
2022-03-11 12:08:15.617885,2022-03-11 12:08:15.617526,0.000359,252
2022-03-11 12:08:15.645033,2022-03-11 12:08:15.644674,0.000359,252
2022-03-11 12:08:15.671851,2022-03-11 12:08:15.671565,0.000286,251
2022-03-11 12:08:15.698973,2022-03-11 12:08:15.698606,0.000367,252
2022-03-11 12:08:15.725768,2022-03-11 12:08:15.725482,0.000286,251
2022-03-11 12:08:15.752929,2022-03-11 12:08:15.752564,0.000365,250
2022-03-11 12:08:15.779919,2022-03-11 12:08:15.779601,0.000318,252
2022-03-11 12:08:15.806918,2022-03-11 12:08:15.806552,0.000366,252
2022-03-11 12:08:15.833850,2022-03-11 12:08:15.833561,0.000289,252
2022-03-11 12:08:15.860407,2022-03-11 12:08:15.860056,0.000351,253
2022-03-11 12:08:15.886913,2022-03-11 12:08:15.886549,0.000364,253
2022-03-11 12:08:15.912829,2022-03-11 12:08:15.912538,0.000291,252
2022-03-11 12:08:15.939943,2022-03-11 12:08:15.939595,0.000348,252
2022-03-11 12:08:15.965974,2022-03-11 12:08:15.965658,0.000316,253
2022-03-11 12:08:15.992823,2022-03-11 12:08:15.992462,0.000361,254
2022-03-11 12:08:16.019871,2022-03-11 12:08:16.019525,0.000346,253
2022-03-11 12:08:16.099787,2022-03-11 12:08:16.099502,0.000285,251
2022-03-11 12:08:16.153932,2022-03-11 12:08:16.153631,0.000301,253
2022-03-11 12:08:16.180815,2022-03-11 12:08:16.180465,0.000350,252
2022-03-11 12:08:16.207753,2022-03-11 12:08:16.207465,0.000288,249
2022-03-11 12:08:16.234905,2022-03-11 12:08:16.234554,0.000351,252
2022-03-11 12:08:16.261922,2022-03-11 12:08:16.261609,0.000313,252
2022-03-11 12:08:16.315842,2022-03-11 12:08:16.315533,0.000309,252
2022-03-11 12:08:16.342832,2022-03-11 12:08:16.342546,0.000286,253
2022-03-11 12:08:16.369754,2022-03-11 12:08:16.369397,0.000357,249
2022-03-11 12:08:16.395894,2022-03-11 12:08:16.395543,0.000351,251
2022-03-11 12:08:16.422948,2022-03-11 12:08:16.422583,0.000365,251
2022-03-11 12:08:16.449828,2022-03-11 12:08:16.449476,0.000352,252
2022-03-11 12:08:16.476812,2022-03-11 12:08:16.476508,0.000304,252
2022-03-11 12:08:16.503902,2022-03-11 12:08:16.503535,0.000367,249
2022-03-11 12:08:16.530775,2022-03-11 12:08:16.530427,0.000348,251
2022-03-11 12:08:16.557881,2022-03-11 12:08:16.557567,0.000314,251
2022-03-11 12:08:16.583774,2022-03-11 12:08:16.583411,0.000363,251
2022-03-11 12:08:16.610897,2022-03-11 12:08:16.610546,0.000351,253
2022-03-11 12:08:16.637932,2022-03-11 12:08:16.637613,0.000319,250
2022-03-11 12:08:16.664835,2022-03-11 12:08:16.664470,0.000365,251
2022-03-11 12:08:16.772829,2022-03-11 12:08:16.772522,0.000307,249
2022-03-11 12:08:16.799836,2022-03-11 12:08:16.799475,0.000361,251
2022-03-11 12:08:16.827060,2022-03-11 12:08:16.826692,0.000368,251
2022-03-11 12:08:16.880840,2022-03-11 12:08:16.880527,0.000313,248
2022-03-11 12:08:16.906755,2022-03-11 12:08:16.906482,0.000273,250
2022-03-11 12:08:16.959794,2022-03-11 12:08:16.959517,0.000277,250
2022-03-11 12:08:16.986842,2022-03-11 12:08:16.986555,0.000287,252
2022-03-11 12:08:17.013785,2022-03-11 12:08:17.013480,0.000305,248
2022-03-11 12:08:17.039788,2022-03-11 12:08:17.039478,0.000310,250
2022-03-11 12:08:17.066781,2022-03-11 12:08:17.066439,0.000342,253
2022-03-11 12:08:17.093801,2022-03-11 12:08:17.093490,0.000311,252
2022-03-11 12:08:17.120813,2022-03-11 12:08:17.120498,0.000315,250
2022-03-11 12:08:17.148444,2022-03-11 12:08:17.148140,0.000304,252
2022-03-11 12:08:17.175941,2022-03-11 12:08:17.175646,0.000295,252
2022-03-11 12:08:17.201741,2022-03-11 12:08:17.201385,0.000356,251
2022-03-11 12:08:17.227779,2022-03-11 12:08:17.227467,0.000312,249
2022-03-11 12:08:17.254730,2022-03-11 12:08:17.254430,0.000300,251
2022-03-11 12:08:17.281873,2022-03-11 12:08:17.281559,0.000314,250
2022-03-11 12:08:17.307740,2022-03-11 12:08:17.307437,0.000303,252
2022-03-11 12:08:17.334734,2022-03-11 12:08:17.334372,0.000362,250
2022-03-11 12:08:17.361823,2022-03-11 12:08:17.361530,0.000293,248
2022-03-11 12:08:17.387801,2022-03-11 12:08:17.387499,0.000302,252
2022-03-11 12:08:17.413646,2022-03-11 12:08:17.413361,0.000285,251
2022-03-11 12:08:17.439765,2022-03-11 12:08:17.439449,0.000316,251
2022-03-11 12:08:17.465720,2022-03-11 12:08:17.465407,0.000313,252
2022-03-11 12:08:17.517767,2022-03-11 12:08:17.517423,0.000344,250
2022-03-11 12:08:17.543748,2022-03-11 12:08:17.543440,0.000308,251
2022-03-11 12:08:17.569736,2022-03-11 12:08:17.569448,0.000288,246
2022-03-11 12:08:17.595739,2022-03-11 12:08:17.595430,0.000309,251
2022-03-11 12:08:17.621733,2022-03-11 12:08:17.621453,0.000280,251
2022-03-11 12:08:17.699736,2022-03-11 12:08:17.699430,0.000306,250
2022-03-11 12:08:17.751769,2022-03-11 12:08:17.751406,0.000363,252
2022-03-11 12:08:17.780365,2022-03-11 12:08:17.780061,0.000304,252
2022-03-11 12:08:17.806718,2022-03-11 12:08:17.806362,0.000356,250
2022-03-11 12:08:17.832700,2022-03-11 12:08:17.832387,0.000313,250
2022-03-11 12:08:17.860563,2022-03-11 12:08:17.860250,0.000313,251
2022-03-11 12:08:17.886711,2022-03-11 12:08:17.886442,0.000269,253
2022-03-11 12:08:17.912714,2022-03-11 12:08:17.912465,0.000249,250
2022-03-11 12:08:17.938765,2022-03-11 12:08:17.938454,0.000311,253
2022-03-11 12:08:17.964599,2022-03-11 12:08:17.964291,0.000308,250
2022-03-11 12:08:17.990710,2022-03-11 12:08:17.990434,0.000276,250
2022-03-11 12:08:18.016741,2022-03-11 12:08:18.016380,0.000361,253
2022-03-11 12:08:18.042687,2022-03-11 12:08:18.042320,0.000367,251
2022-03-11 12:08:18.068708,2022-03-11 12:08:18.068339,0.000369,252
2022-03-11 12:08:18.094717,2022-03-11 12:08:18.094401,0.000316,250
2022-03-11 12:08:18.120578,2022-03-11 12:08:18.120293,0.000285,251
2022-03-11 12:08:18.146701,2022-03-11 12:08:18.146408,0.000293,251
2022-03-11 12:08:18.172690,2022-03-11 12:08:18.172398,0.000292,250
2022-03-11 12:08:18.198703,2022-03-11 12:08:18.198434,0.000269,253
2022-03-11 12:08:18.224708,2022-03-11 12:08:18.224399,0.000309,253
2022-03-11 12:08:18.250732,2022-03-11 12:08:18.250382,0.000350,251
2022-03-11 12:08:18.276701,2022-03-11 12:08:18.276348,0.000353,250
2022-03-11 12:08:18.302690,2022-03-11 12:08:18.302376,0.000314,253
2022-03-11 12:08:18.354701,2022-03-11 12:08:18.354347,0.000354,252
2022-03-11 12:08:18.380678,2022-03-11 12:08:18.380389,0.000289,248
2022-03-11 12:08:18.406680,2022-03-11 12:08:18.406317,0.000363,249
2022-03-11 12:08:18.432683,2022-03-11 12:08:18.432390,0.000293,253
2022-03-11 12:08:18.458851,2022-03-11 12:08:18.458538,0.000313,252
2022-03-11 12:08:18.484697,2022-03-11 12:08:18.484339,0.000358,249
2022-03-11 12:08:18.510700,2022-03-11 12:08:18.510351,0.000349,253
2022-03-11 12:08:18.536676,2022-03-11 12:08:18.536381,0.000295,251
2022-03-11 12:08:18.588698,2022-03-11 12:08:18.588383,0.000315,252
2022-03-11 12:08:18.614669,2022-03-11 12:08:18.614381,0.000288,251
2022-03-11 12:08:18.640669,2022-03-11 12:08:18.640349,0.000320,251
2022-03-11 12:08:18.667676,2022-03-11 12:08:18.667309,0.000367,253
2022-03-11 12:08:18.693723,2022-03-11 12:08:18.693450,0.000273,251
2022-03-11 12:08:18.719564,2022-03-11 12:08:18.719257,0.000307,251
2022-03-11 12:08:18.745708,2022-03-11 12:08:18.745351,0.000357,249
2022-03-11 12:08:18.771783,2022-03-11 12:08:18.771472,0.000311,251
2022-03-11 12:08:18.797686,2022-03-11 12:08:18.797396,0.000290,252
2022-03-11 12:08:18.849620,2022-03-11 12:08:18.849317,0.000303,252
