2022-03-11 10:57:22.808212,2022-03-11 10:57:22.808073,0.000139,253
2022-03-11 10:57:22.835049,2022-03-11 10:57:22.834915,0.000134,253
2022-03-11 10:57:22.861093,2022-03-11 10:57:22.860943,0.000150,255
2022-03-11 10:57:22.887044,2022-03-11 10:57:22.886897,0.000147,251
2022-03-11 10:57:22.913016,2022-03-11 10:57:22.912872,0.000144,252
2022-03-11 10:57:22.939050,2022-03-11 10:57:22.938912,0.000138,253
2022-03-11 10:57:22.965027,2022-03-11 10:57:22.964890,0.000137,254
2022-03-11 10:57:22.991008,2022-03-11 10:57:22.990879,0.000129,252
2022-03-11 10:57:23.017009,2022-03-11 10:57:23.016881,0.000128,253
2022-03-11 10:57:23.043152,2022-03-11 10:57:23.043027,0.000125,254
2022-03-11 10:57:23.070015,2022-03-11 10:57:23.069888,0.000127,254
2022-03-11 10:57:23.095958,2022-03-11 10:57:23.095820,0.000138,255
2022-03-11 10:57:23.122112,2022-03-11 10:57:23.121965,0.000147,253
2022-03-11 10:57:23.148005,2022-03-11 10:57:23.147864,0.000141,252
2022-03-11 10:57:23.174069,2022-03-11 10:57:23.173945,0.000124,253
2022-03-11 10:57:23.200019,2022-03-11 10:57:23.199883,0.000136,254
2022-03-11 10:57:23.225988,2022-03-11 10:57:23.225847,0.000141,251
2022-03-11 10:57:23.251923,2022-03-11 10:57:23.251783,0.000140,253
2022-03-11 10:57:23.278052,2022-03-11 10:57:23.277913,0.000139,252
2022-03-11 10:57:23.303905,2022-03-11 10:57:23.303800,0.000105,254
2022-03-11 10:57:23.330028,2022-03-11 10:57:23.329897,0.000131,253
2022-03-11 10:57:23.355982,2022-03-11 10:57:23.355841,0.000141,253
2022-03-11 10:57:23.381929,2022-03-11 10:57:23.381783,0.000146,253
2022-03-11 10:57:23.409071,2022-03-11 10:57:23.408920,0.000151,252
2022-03-11 10:57:23.435026,2022-03-11 10:57:23.434890,0.000136,254
2022-03-11 10:57:23.460996,2022-03-11 10:57:23.460861,0.000135,252
2022-03-11 10:57:23.487051,2022-03-11 10:57:23.486914,0.000137,254
2022-03-11 10:57:23.513026,2022-03-11 10:57:23.512891,0.000135,254
2022-03-11 10:57:23.538859,2022-03-11 10:57:23.538766,0.000093,253
2022-03-11 10:57:23.565286,2022-03-11 10:57:23.565151,0.000135,253
2022-03-11 10:57:23.592005,2022-03-11 10:57:23.591876,0.000129,254
2022-03-11 10:57:23.617989,2022-03-11 10:57:23.617853,0.000136,253
2022-03-11 10:57:23.644010,2022-03-11 10:57:23.643862,0.000148,251
2022-03-11 10:57:23.670002,2022-03-11 10:57:23.669861,0.000141,251
2022-03-11 10:57:23.695943,2022-03-11 10:57:23.695808,0.000135,252
2022-03-11 10:57:23.721990,2022-03-11 10:57:23.721861,0.000129,254
2022-03-11 10:57:23.747976,2022-03-11 10:57:23.747846,0.000130,254
2022-03-11 10:57:23.773948,2022-03-11 10:57:23.773810,0.000138,253
2022-03-11 10:57:23.799939,2022-03-11 10:57:23.799798,0.000141,251
2022-03-11 10:57:23.826013,2022-03-11 10:57:23.825877,0.000136,253
2022-03-11 10:57:23.851838,2022-03-11 10:57:23.851712,0.000126,253
2022-03-11 10:57:23.877963,2022-03-11 10:57:23.877833,0.000130,251
2022-03-11 10:57:23.903926,2022-03-11 10:57:23.903789,0.000137,252
2022-03-11 10:57:23.931018,2022-03-11 10:57:23.930881,0.000137,252
2022-03-11 10:57:23.956991,2022-03-11 10:57:23.956854,0.000137,254
2022-03-11 10:57:24.009170,2022-03-11 10:57:24.009034,0.000136,252
2022-03-11 10:57:24.035988,2022-03-11 10:57:24.035853,0.000135,251
2022-03-11 10:57:24.088014,2022-03-11 10:57:24.087877,0.000137,247
2022-03-11 10:57:24.113967,2022-03-11 10:57:24.113817,0.000150,252
2022-03-11 10:57:24.139840,2022-03-11 10:57:24.139709,0.000131,253
2022-03-11 10:57:24.165979,2022-03-11 10:57:24.165842,0.000137,252
2022-03-11 10:57:24.191942,2022-03-11 10:57:24.191797,0.000145,252
2022-03-11 10:57:24.243914,2022-03-11 10:57:24.243779,0.000135,252
2022-03-11 10:57:24.269966,2022-03-11 10:57:24.269830,0.000136,252
2022-03-11 10:57:24.295880,2022-03-11 10:57:24.295788,0.000092,252
2022-03-11 10:57:24.321899,2022-03-11 10:57:24.321759,0.000140,253
2022-03-11 10:57:24.373889,2022-03-11 10:57:24.373740,0.000149,251
2022-03-11 10:57:24.400096,2022-03-11 10:57:24.399957,0.000139,254
2022-03-11 10:57:24.427149,2022-03-11 10:57:24.427009,0.000140,253
2022-03-11 10:57:24.453964,2022-03-11 10:57:24.453825,0.000139,251
2022-03-11 10:57:24.479961,2022-03-11 10:57:24.479821,0.000140,251
2022-03-11 10:57:24.507099,2022-03-11 10:57:24.506959,0.000140,254
2022-03-11 10:57:24.532843,2022-03-11 10:57:24.532701,0.000142,252
2022-03-11 10:57:24.558957,2022-03-11 10:57:24.558806,0.000151,252
2022-03-11 10:57:24.584823,2022-03-11 10:57:24.584698,0.000125,252
2022-03-11 10:57:24.611015,2022-03-11 10:57:24.610876,0.000139,255
2022-03-11 10:57:24.638080,2022-03-11 10:57:24.637942,0.000138,252
2022-03-11 10:57:24.663933,2022-03-11 10:57:24.663792,0.000141,252
2022-03-11 10:57:24.689974,2022-03-11 10:57:24.689825,0.000149,255
2022-03-11 10:57:24.717015,2022-03-11 10:57:24.716877,0.000138,255
2022-03-11 10:57:24.742976,2022-03-11 10:57:24.742832,0.000144,253
2022-03-11 10:57:24.768949,2022-03-11 10:57:24.768810,0.000139,253
2022-03-11 10:57:24.794988,2022-03-11 10:57:24.794848,0.000140,252
2022-03-11 10:57:24.820908,2022-03-11 10:57:24.820763,0.000145,251
2022-03-11 10:57:24.846961,2022-03-11 10:57:24.846832,0.000129,252
2022-03-11 10:57:24.872996,2022-03-11 10:57:24.872847,0.000149,253
2022-03-11 10:57:24.899059,2022-03-11 10:57:24.898918,0.000141,249
2022-03-11 10:57:24.925123,2022-03-11 10:57:24.924983,0.000140,254
2022-03-11 10:57:24.951907,2022-03-11 10:57:24.951782,0.000125,251
2022-03-11 10:57:24.977986,2022-03-11 10:57:24.977847,0.000139,254
2022-03-11 10:57:25.004987,2022-03-11 10:57:25.004849,0.000138,254
2022-03-11 10:57:25.031007,2022-03-11 10:57:25.030858,0.000149,253
2022-03-11 10:57:25.058098,2022-03-11 10:57:25.057953,0.000145,254
2022-03-11 10:57:25.085011,2022-03-11 10:57:25.084861,0.000150,253
2022-03-11 10:57:25.110990,2022-03-11 10:57:25.110851,0.000139,254
2022-03-11 10:57:25.137014,2022-03-11 10:57:25.136872,0.000142,253
2022-03-11 10:57:25.162967,2022-03-11 10:57:25.162828,0.000139,254
2022-03-11 10:57:25.188813,2022-03-11 10:57:25.188697,0.000116,253
2022-03-11 10:57:25.214990,2022-03-11 10:57:25.214847,0.000143,253
2022-03-11 10:57:25.242057,2022-03-11 10:57:25.241916,0.000141,252
2022-03-11 10:57:25.267799,2022-03-11 10:57:25.267707,0.000092,253
2022-03-11 10:57:25.293941,2022-03-11 10:57:25.293799,0.000142,254
2022-03-11 10:57:25.319919,2022-03-11 10:57:25.319779,0.000140,254
2022-03-11 10:57:25.345963,2022-03-11 10:57:25.345814,0.000149,250
2022-03-11 10:57:25.372983,2022-03-11 10:57:25.372831,0.000152,252
2022-03-11 10:57:25.398862,2022-03-11 10:57:25.398723,0.000139,255
2022-03-11 10:57:25.425887,2022-03-11 10:57:25.425748,0.000139,254
2022-03-11 10:57:25.451891,2022-03-11 10:57:25.451765,0.000126,253
2022-03-11 10:57:25.479013,2022-03-11 10:57:25.478872,0.000141,252
2022-03-11 10:57:25.504971,2022-03-11 10:57:25.504835,0.000136,255
2022-03-11 10:57:25.530889,2022-03-11 10:57:25.530752,0.000137,251
2022-03-11 10:57:25.556956,2022-03-11 10:57:25.556819,0.000137,251
2022-03-11 10:57:25.582868,2022-03-11 10:57:25.582730,0.000138,253
2022-03-11 10:57:25.608898,2022-03-11 10:57:25.608764,0.000134,253
2022-03-11 10:57:25.635333,2022-03-11 10:57:25.635210,0.000123,250
2022-03-11 10:57:25.661954,2022-03-11 10:57:25.661818,0.000136,251
2022-03-11 10:57:25.690014,2022-03-11 10:57:25.689878,0.000136,254
2022-03-11 10:57:25.716955,2022-03-11 10:57:25.716811,0.000144,254
2022-03-11 10:57:25.742971,2022-03-11 10:57:25.742835,0.000136,253
2022-03-11 10:57:25.769892,2022-03-11 10:57:25.769760,0.000132,253
2022-03-11 10:57:25.795923,2022-03-11 10:57:25.795787,0.000136,251
2022-03-11 10:57:25.821872,2022-03-11 10:57:25.821745,0.000127,252
2022-03-11 10:57:25.847896,2022-03-11 10:57:25.847764,0.000132,254
2022-03-11 10:57:25.873864,2022-03-11 10:57:25.873723,0.000141,253
2022-03-11 10:57:25.899899,2022-03-11 10:57:25.899759,0.000140,254
2022-03-11 10:57:25.927092,2022-03-11 10:57:25.926957,0.000135,253
2022-03-11 10:57:25.952800,2022-03-11 10:57:25.952715,0.000085,251
2022-03-11 10:57:25.979066,2022-03-11 10:57:25.978975,0.000091,253
2022-03-11 10:57:26.004962,2022-03-11 10:57:26.004869,0.000093,253
2022-03-11 10:57:26.031907,2022-03-11 10:57:26.031814,0.000093,252
2022-03-11 10:57:26.057830,2022-03-11 10:57:26.057729,0.000101,254
2022-03-11 10:57:26.083882,2022-03-11 10:57:26.083781,0.000101,255
2022-03-11 10:57:26.110029,2022-03-11 10:57:26.109882,0.000147,253
2022-03-11 10:57:26.136088,2022-03-11 10:57:26.135937,0.000151,254
2022-03-11 10:57:26.161800,2022-03-11 10:57:26.161662,0.000138,253
2022-03-11 10:57:26.189086,2022-03-11 10:57:26.188948,0.000138,252
2022-03-11 10:57:26.214928,2022-03-11 10:57:26.214790,0.000138,255
2022-03-11 10:57:26.240988,2022-03-11 10:57:26.240850,0.000138,253
2022-03-11 10:57:26.267909,2022-03-11 10:57:26.267760,0.000149,252
2022-03-11 10:57:26.294073,2022-03-11 10:57:26.293934,0.000139,254
2022-03-11 10:57:26.322013,2022-03-11 10:57:26.321874,0.000139,255
2022-03-11 10:57:26.349109,2022-03-11 10:57:26.348968,0.000141,254
2022-03-11 10:57:26.375974,2022-03-11 10:57:26.375837,0.000137,251
2022-03-11 10:57:26.401891,2022-03-11 10:57:26.401742,0.000149,249
2022-03-11 10:57:26.428921,2022-03-11 10:57:26.428782,0.000139,254
2022-03-11 10:57:26.481959,2022-03-11 10:57:26.481813,0.000146,254
2022-03-11 10:57:26.507925,2022-03-11 10:57:26.507788,0.000137,253
2022-03-11 10:57:26.534020,2022-03-11 10:57:26.533876,0.000144,255
2022-03-11 10:57:26.559873,2022-03-11 10:57:26.559729,0.000144,253
2022-03-11 10:57:26.585971,2022-03-11 10:57:26.585828,0.000143,255
2022-03-11 10:57:26.613012,2022-03-11 10:57:26.612868,0.000144,253
2022-03-11 10:57:26.638957,2022-03-11 10:57:26.638820,0.000137,253
2022-03-11 10:57:26.666062,2022-03-11 10:57:26.665920,0.000142,253
2022-03-11 10:57:26.692970,2022-03-11 10:57:26.692833,0.000137,254
2022-03-11 10:57:26.718950,2022-03-11 10:57:26.718802,0.000148,253
2022-03-11 10:57:26.746075,2022-03-11 10:57:26.745937,0.000138,251
2022-03-11 10:57:26.772857,2022-03-11 10:57:26.772721,0.000136,251
2022-03-11 10:57:26.798858,2022-03-11 10:57:26.798714,0.000144,251
2022-03-11 10:57:26.824867,2022-03-11 10:57:26.824721,0.000146,255
2022-03-11 10:57:26.850889,2022-03-11 10:57:26.850758,0.000131,253
2022-03-11 10:57:26.876853,2022-03-11 10:57:26.876718,0.000135,252
2022-03-11 10:57:26.902774,2022-03-11 10:57:26.902675,0.000099,253
2022-03-11 10:57:26.928829,2022-03-11 10:57:26.928712,0.000117,255
2022-03-11 10:57:26.954870,2022-03-11 10:57:26.954744,0.000126,252
2022-03-11 10:57:26.980760,2022-03-11 10:57:26.980677,0.000083,254
2022-03-11 10:57:27.007027,2022-03-11 10:57:27.006900,0.000127,253
2022-03-11 10:57:27.034036,2022-03-11 10:57:27.033899,0.000137,255
2022-03-11 10:57:27.059904,2022-03-11 10:57:27.059769,0.000135,253
2022-03-11 10:57:27.085950,2022-03-11 10:57:27.085814,0.000136,251
2022-03-11 10:57:27.112083,2022-03-11 10:57:27.111948,0.000135,253
2022-03-11 10:57:27.138913,2022-03-11 10:57:27.138769,0.000144,254
2022-03-11 10:57:27.166022,2022-03-11 10:57:27.165883,0.000139,253
2022-03-11 10:57:27.192978,2022-03-11 10:57:27.192837,0.000141,252
2022-03-11 10:57:27.218924,2022-03-11 10:57:27.218785,0.000139,252
2022-03-11 10:57:27.272106,2022-03-11 10:57:27.271960,0.000146,254
2022-03-11 10:57:27.404927,2022-03-11 10:57:27.404780,0.000147,256
2022-03-11 10:57:27.430772,2022-03-11 10:57:27.430644,0.000128,251
2022-03-11 10:57:27.456912,2022-03-11 10:57:27.456774,0.000138,254
2022-03-11 10:57:27.484021,2022-03-11 10:57:27.483885,0.000136,252
2022-03-11 10:57:27.536965,2022-03-11 10:57:27.536823,0.000142,251
2022-03-11 10:57:27.563922,2022-03-11 10:57:27.563776,0.000146,255
2022-03-11 10:57:27.590957,2022-03-11 10:57:27.590820,0.000137,254
2022-03-11 10:57:27.616962,2022-03-11 10:57:27.616827,0.000135,253
2022-03-11 10:57:27.643855,2022-03-11 10:57:27.643713,0.000142,252
2022-03-11 10:57:27.670837,2022-03-11 10:57:27.670723,0.000114,254
2022-03-11 10:57:27.697892,2022-03-11 10:57:27.697743,0.000149,253
2022-03-11 10:57:27.725008,2022-03-11 10:57:27.724872,0.000136,249
2022-03-11 10:57:27.750993,2022-03-11 10:57:27.750858,0.000135,253
2022-03-11 10:57:27.777884,2022-03-11 10:57:27.777749,0.000135,254
2022-03-11 10:57:27.803759,2022-03-11 10:57:27.803649,0.000110,252
2022-03-11 10:57:27.831045,2022-03-11 10:57:27.830905,0.000140,254
2022-03-11 10:57:27.858043,2022-03-11 10:57:27.857914,0.000129,252
2022-03-11 10:57:27.883792,2022-03-11 10:57:27.883669,0.000123,253
2022-03-11 10:57:27.913948,2022-03-11 10:57:27.913809,0.000139,252
2022-03-11 10:57:27.940892,2022-03-11 10:57:27.940799,0.000093,253
2022-03-11 10:57:27.995054,2022-03-11 10:57:27.994936,0.000118,251
2022-03-11 10:57:28.020898,2022-03-11 10:57:28.020816,0.000082,253
2022-03-11 10:57:28.046929,2022-03-11 10:57:28.046837,0.000092,254
2022-03-11 10:57:28.073847,2022-03-11 10:57:28.073756,0.000091,254
2022-03-11 10:57:28.100849,2022-03-11 10:57:28.100757,0.000092,253
2022-03-11 10:57:28.126936,2022-03-11 10:57:28.126844,0.000092,250
2022-03-11 10:57:28.152718,2022-03-11 10:57:28.152580,0.000138,253
2022-03-11 10:57:28.179900,2022-03-11 10:57:28.179760,0.000140,253
2022-03-11 10:57:28.205949,2022-03-11 10:57:28.205811,0.000138,253
2022-03-11 10:57:28.232809,2022-03-11 10:57:28.232672,0.000137,253
2022-03-11 10:57:28.259903,2022-03-11 10:57:28.259765,0.000138,255
2022-03-11 10:57:28.285913,2022-03-11 10:57:28.285777,0.000136,254
2022-03-11 10:57:28.311742,2022-03-11 10:57:28.311604,0.000138,251
2022-03-11 10:57:28.337806,2022-03-11 10:57:28.337679,0.000127,254
2022-03-11 10:57:28.363759,2022-03-11 10:57:28.363621,0.000138,254
2022-03-11 10:57:28.389809,2022-03-11 10:57:28.389681,0.000128,251
2022-03-11 10:57:28.415758,2022-03-11 10:57:28.415620,0.000138,255
2022-03-11 10:57:28.441697,2022-03-11 10:57:28.441556,0.000141,254
2022-03-11 10:57:28.467777,2022-03-11 10:57:28.467654,0.000123,252
2022-03-11 10:57:28.493808,2022-03-11 10:57:28.493660,0.000148,255
2022-03-11 10:57:28.521915,2022-03-11 10:57:28.521779,0.000136,253
2022-03-11 10:57:28.573832,2022-03-11 10:57:28.573693,0.000139,250
2022-03-11 10:57:28.599791,2022-03-11 10:57:28.599668,0.000123,253
2022-03-11 10:57:28.625811,2022-03-11 10:57:28.625677,0.000134,254
2022-03-11 10:57:28.677717,2022-03-11 10:57:28.677585,0.000132,249
2022-03-11 10:57:28.703702,2022-03-11 10:57:28.703567,0.000135,254
2022-03-11 10:57:28.755704,2022-03-11 10:57:28.755588,0.000116,251
2022-03-11 10:57:28.781852,2022-03-11 10:57:28.781708,0.000144,252
2022-03-11 10:57:28.807702,2022-03-11 10:57:28.807561,0.000141,255
2022-03-11 10:57:28.833727,2022-03-11 10:57:28.833597,0.000130,253
2022-03-11 10:57:28.859810,2022-03-11 10:57:28.859676,0.000134,255
2022-03-11 10:57:28.885698,2022-03-11 10:57:28.885580,0.000118,253
2022-03-11 10:57:28.911849,2022-03-11 10:57:28.911716,0.000133,250
2022-03-11 10:57:28.938011,2022-03-11 10:57:28.937884,0.000127,253
2022-03-11 10:57:28.965873,2022-03-11 10:57:28.965738,0.000135,254
2022-03-11 10:57:28.991840,2022-03-11 10:57:28.991713,0.000127,252
2022-03-11 10:57:29.017824,2022-03-11 10:57:29.017678,0.000146,255
2022-03-11 10:57:29.043774,2022-03-11 10:57:29.043647,0.000127,253
2022-03-11 10:57:29.069958,2022-03-11 10:57:29.069813,0.000145,253
2022-03-11 10:57:29.095861,2022-03-11 10:57:29.095734,0.000127,254
2022-03-11 10:57:29.148779,2022-03-11 10:57:29.148653,0.000126,253
2022-03-11 10:57:29.174764,2022-03-11 10:57:29.174623,0.000141,252
2022-03-11 10:57:29.201918,2022-03-11 10:57:29.201768,0.000150,254
2022-03-11 10:57:29.227797,2022-03-11 10:57:29.227666,0.000131,254
2022-03-11 10:57:29.253779,2022-03-11 10:57:29.253641,0.000138,254
2022-03-11 10:57:29.280134,2022-03-11 10:57:29.279988,0.000146,253
2022-03-11 10:57:29.305752,2022-03-11 10:57:29.305617,0.000135,253
2022-03-11 10:57:29.332781,2022-03-11 10:57:29.332656,0.000125,254
2022-03-11 10:57:29.358724,2022-03-11 10:57:29.358596,0.000128,250
2022-03-11 10:57:29.385919,2022-03-11 10:57:29.385783,0.000136,253
2022-03-11 10:57:29.411688,2022-03-11 10:57:29.411561,0.000127,254
2022-03-11 10:57:29.438863,2022-03-11 10:57:29.438725,0.000138,252
2022-03-11 10:57:29.465954,2022-03-11 10:57:29.465812,0.000142,254
2022-03-11 10:57:29.491810,2022-03-11 10:57:29.491681,0.000129,251
2022-03-11 10:57:29.518929,2022-03-11 10:57:29.518882,0.000047,255
2022-03-11 10:57:29.544776,2022-03-11 10:57:29.544658,0.000118,252
2022-03-11 10:57:29.571884,2022-03-11 10:57:29.571749,0.000135,253
2022-03-11 10:57:29.597714,2022-03-11 10:57:29.597585,0.000129,254
2022-03-11 10:57:29.624838,2022-03-11 10:57:29.624693,0.000145,251
2022-03-11 10:57:29.650730,2022-03-11 10:57:29.650615,0.000115,255
2022-03-11 10:57:29.677904,2022-03-11 10:57:29.677759,0.000145,255
2022-03-11 10:57:29.703802,2022-03-11 10:57:29.703663,0.000139,253
2022-03-11 10:57:29.730845,2022-03-11 10:57:29.730711,0.000134,255
2022-03-11 10:57:29.757962,2022-03-11 10:57:29.757822,0.000140,252
2022-03-11 10:57:29.784099,2022-03-11 10:57:29.783960,0.000139,252
2022-03-11 10:57:29.809749,2022-03-11 10:57:29.809608,0.000141,253
2022-03-11 10:57:29.835787,2022-03-11 10:57:29.835652,0.000135,254
2022-03-11 10:57:29.862842,2022-03-11 10:57:29.862699,0.000143,253
2022-03-11 10:57:29.888774,2022-03-11 10:57:29.888635,0.000139,252
2022-03-11 10:57:29.915848,2022-03-11 10:57:29.915707,0.000141,255
2022-03-11 10:57:29.967761,2022-03-11 10:57:29.967631,0.000130,252
2022-03-11 10:57:29.993760,2022-03-11 10:57:29.993627,0.000133,252
2022-03-11 10:57:30.019825,2022-03-11 10:57:30.019683,0.000142,254
2022-03-11 10:57:30.045920,2022-03-11 10:57:30.045780,0.000140,253
2022-03-11 10:57:30.072812,2022-03-11 10:57:30.072670,0.000142,254
2022-03-11 10:57:30.101725,2022-03-11 10:57:30.101583,0.000142,253
2022-03-11 10:57:30.128886,2022-03-11 10:57:30.128742,0.000144,255
2022-03-11 10:57:30.155821,2022-03-11 10:57:30.155677,0.000144,254
2022-03-11 10:57:30.181792,2022-03-11 10:57:30.181657,0.000135,255
2022-03-11 10:57:30.208847,2022-03-11 10:57:30.208698,0.000149,252
2022-03-11 10:57:30.235838,2022-03-11 10:57:30.235695,0.000143,253
2022-03-11 10:57:30.261723,2022-03-11 10:57:30.261583,0.000140,253
2022-03-11 10:57:30.288823,2022-03-11 10:57:30.288672,0.000151,253
2022-03-11 10:57:30.315896,2022-03-11 10:57:30.315763,0.000133,251
2022-03-11 10:57:30.342965,2022-03-11 10:57:30.342815,0.000150,252
2022-03-11 10:57:30.368786,2022-03-11 10:57:30.368648,0.000138,253
2022-03-11 10:57:30.421862,2022-03-11 10:57:30.421713,0.000149,251
2022-03-11 10:57:30.448849,2022-03-11 10:57:30.448706,0.000143,252
2022-03-11 10:57:30.474714,2022-03-11 10:57:30.474632,0.000082,250
2022-03-11 10:57:30.501789,2022-03-11 10:57:30.501649,0.000140,253
2022-03-11 10:57:30.527971,2022-03-11 10:57:30.527835,0.000136,250
2022-03-11 10:57:30.554962,2022-03-11 10:57:30.554819,0.000143,254
2022-03-11 10:57:30.580763,2022-03-11 10:57:30.580631,0.000132,254
2022-03-11 10:57:30.606719,2022-03-11 10:57:30.606595,0.000124,254
2022-03-11 10:57:30.632782,2022-03-11 10:57:30.632653,0.000129,254
2022-03-11 10:57:30.659943,2022-03-11 10:57:30.659801,0.000142,252
2022-03-11 10:57:30.686922,2022-03-11 10:57:30.686780,0.000142,252
2022-03-11 10:57:30.713893,2022-03-11 10:57:30.713745,0.000148,253
2022-03-11 10:57:30.740839,2022-03-11 10:57:30.740699,0.000140,254
2022-03-11 10:57:30.766747,2022-03-11 10:57:30.766660,0.000087,253
2022-03-11 10:57:30.793861,2022-03-11 10:57:30.793713,0.000148,253
2022-03-11 10:57:30.847128,2022-03-11 10:57:30.846988,0.000140,250
2022-03-11 10:57:30.872773,2022-03-11 10:57:30.872641,0.000132,255
2022-03-11 10:57:30.899731,2022-03-11 10:57:30.899596,0.000135,253
2022-03-11 10:57:30.926899,2022-03-11 10:57:30.926810,0.000089,254
2022-03-11 10:57:30.953928,2022-03-11 10:57:30.953789,0.000139,257
2022-03-11 10:57:30.980951,2022-03-11 10:57:30.980863,0.000088,252
2022-03-11 10:57:31.009237,2022-03-11 10:57:31.009184,0.000053,253
2022-03-11 10:57:31.035921,2022-03-11 10:57:31.035840,0.000081,252
2022-03-11 10:57:31.061800,2022-03-11 10:57:31.061702,0.000098,254
2022-03-11 10:57:31.088865,2022-03-11 10:57:31.088774,0.000091,251
2022-03-11 10:57:31.114742,2022-03-11 10:57:31.114662,0.000080,252
2022-03-11 10:57:31.140675,2022-03-11 10:57:31.140594,0.000081,252
2022-03-11 10:57:31.166684,2022-03-11 10:57:31.166581,0.000103,251
2022-03-11 10:57:31.192763,2022-03-11 10:57:31.192624,0.000139,252
2022-03-11 10:57:31.218847,2022-03-11 10:57:31.218702,0.000145,252
2022-03-11 10:57:31.244756,2022-03-11 10:57:31.244618,0.000138,255
2022-03-11 10:57:31.271865,2022-03-11 10:57:31.271718,0.000147,253
2022-03-11 10:57:31.297691,2022-03-11 10:57:31.297552,0.000139,253
2022-03-11 10:57:31.323807,2022-03-11 10:57:31.323661,0.000146,254
2022-03-11 10:57:31.349705,2022-03-11 10:57:31.349581,0.000124,246
2022-03-11 10:57:31.375796,2022-03-11 10:57:31.375658,0.000138,249
2022-03-11 10:57:31.402815,2022-03-11 10:57:31.402678,0.000137,254
2022-03-11 10:57:31.429907,2022-03-11 10:57:31.429767,0.000140,253
2022-03-11 10:57:31.456806,2022-03-11 10:57:31.456668,0.000138,252
2022-03-11 10:57:31.482874,2022-03-11 10:57:31.482739,0.000135,250
2022-03-11 10:57:31.508804,2022-03-11 10:57:31.508672,0.000132,252
2022-03-11 10:57:31.534727,2022-03-11 10:57:31.534647,0.000080,254
2022-03-11 10:57:31.560848,2022-03-11 10:57:31.560707,0.000141,252
2022-03-11 10:57:31.587834,2022-03-11 10:57:31.587698,0.000136,252
2022-03-11 10:57:31.614879,2022-03-11 10:57:31.614732,0.000147,252
2022-03-11 10:57:31.640756,2022-03-11 10:57:31.640620,0.000136,252
2022-03-11 10:57:31.666647,2022-03-11 10:57:31.666563,0.000084,253
2022-03-11 10:57:31.694166,2022-03-11 10:57:31.694025,0.000141,252
2022-03-11 10:57:31.721891,2022-03-11 10:57:31.721755,0.000136,252
2022-03-11 10:57:31.747730,2022-03-11 10:57:31.747599,0.000131,253
2022-03-11 10:57:31.774856,2022-03-11 10:57:31.774720,0.000136,251
2022-03-11 10:57:31.801898,2022-03-11 10:57:31.801750,0.000148,254
2022-03-11 10:57:31.828830,2022-03-11 10:57:31.828695,0.000135,251
2022-03-11 10:57:31.855807,2022-03-11 10:57:31.855717,0.000090,252
2022-03-11 10:57:31.885862,2022-03-11 10:57:31.885727,0.000135,252
2022-03-11 10:57:31.911805,2022-03-11 10:57:31.911667,0.000138,249
2022-03-11 10:57:31.938817,2022-03-11 10:57:31.938680,0.000137,251
2022-03-11 10:57:31.964810,2022-03-11 10:57:31.964687,0.000123,251
2022-03-11 10:57:31.991839,2022-03-11 10:57:31.991705,0.000134,250
2022-03-11 10:57:32.017762,2022-03-11 10:57:32.017626,0.000136,253
2022-03-11 10:57:32.043660,2022-03-11 10:57:32.043536,0.000124,252
2022-03-11 10:57:32.069710,2022-03-11 10:57:32.069593,0.000117,252
2022-03-11 10:57:32.095723,2022-03-11 10:57:32.095588,0.000135,252
2022-03-11 10:57:32.121826,2022-03-11 10:57:32.121698,0.000128,250
2022-03-11 10:57:32.147730,2022-03-11 10:57:32.147607,0.000123,253
2022-03-11 10:57:32.174832,2022-03-11 10:57:32.174698,0.000134,251
2022-03-11 10:57:32.229826,2022-03-11 10:57:32.229686,0.000140,252
2022-03-11 10:57:32.256796,2022-03-11 10:57:32.256650,0.000146,253
2022-03-11 10:57:32.283709,2022-03-11 10:57:32.283585,0.000124,251
2022-03-11 10:57:32.310796,2022-03-11 10:57:32.310656,0.000140,254
2022-03-11 10:57:32.336729,2022-03-11 10:57:32.336602,0.000127,252
2022-03-11 10:57:32.363811,2022-03-11 10:57:32.363676,0.000135,252
2022-03-11 10:57:32.390887,2022-03-11 10:57:32.390753,0.000134,252
2022-03-11 10:57:32.417459,2022-03-11 10:57:32.417368,0.000091,251
2022-03-11 10:57:32.471826,2022-03-11 10:57:32.471688,0.000138,252
2022-03-11 10:57:32.498805,2022-03-11 10:57:32.498659,0.000146,251
2022-03-11 10:57:32.525934,2022-03-11 10:57:32.525794,0.000140,252
2022-03-11 10:57:32.551988,2022-03-11 10:57:32.551856,0.000132,251
2022-03-11 10:57:32.578882,2022-03-11 10:57:32.578746,0.000136,252
2022-03-11 10:57:32.631836,2022-03-11 10:57:32.631702,0.000134,254
2022-03-11 10:57:32.685875,2022-03-11 10:57:32.685731,0.000144,253
2022-03-11 10:57:32.712779,2022-03-11 10:57:32.712645,0.000134,253
2022-03-11 10:57:32.739777,2022-03-11 10:57:32.739641,0.000136,253
2022-03-11 10:57:32.793778,2022-03-11 10:57:32.793636,0.000142,252
2022-03-11 10:57:32.820705,2022-03-11 10:57:32.820579,0.000126,250
2022-03-11 10:57:32.847794,2022-03-11 10:57:32.847648,0.000146,252
2022-03-11 10:57:32.874880,2022-03-11 10:57:32.874743,0.000137,253
